-119.774880753,31.8109118532,-72.0590389659,79.5267536397
-101.105283488,16.9688281725,-51.8011470041,66.2729646561
-88.4974716945,54.4111878845,-56.3243641739,86.5842954051
-80.2362574389,15.3318770064,-24.3563155093,71.211818936
-99.8013250044,33.2140138019,-60.1091656533,72.906173153
-105.382278113,36.9659557766,-93.3769345058,48.9712993833
-79.2159099335,27.6556510801,-45.4524339335,61.4191270801
-69.7105532942,33.4838081578,-65.7098569096,37.4845045424
-84.8214365973,32.5842726178,-56.7457486303,60.6599605849
-91.5122649662,26.4967384076,-75.8077914939,42.2012118799
-76.5318364445,34.9316201033,-41.5527314543,69.9107250935
-72.4187894424,49.4224912897,-60.0851666289,61.7561141032
-77.2611985934,51.9692820843,-72.0640434529,57.1664372248
-100.839167136,25.6637155768,-41.1066527057,85.3962300072
-73.535945475,20.1502859718,-62.5584099671,31.1278214797
-95.7699370063,22.7799397134,-68.9185825992,49.6312941205
-77.9595290595,29.6081334822,-66.7811833409,40.7864792008
-62.1885903789,28.7925473096,-54.4038553703,36.5772823182
-89.0347932513,51.868804754,-65.9217812486,74.9818167567
-79.0501811546,23.9182252897,-17.3665467591,85.6018596853
-97.7884658395,17.6973727364,-93.506136252,21.9797023239
-100.666933721,50.4821775386,-86.8705650778,64.2785461815
-73.4742233772,57.2272310201,-47.4976441261,83.2038102712
-64.1278231966,46.3020231942,-33.9606154169,76.4692309739
-115.621294096,41.0796281878,-103.502785399,53.1981368847
-105.707978143,20.1330807845,-76.1835524378,49.6575064895
-115.51378291,24.1048549255,-113.277906682,26.3407311535
-110.069739506,45.7794320538,-87.9102482961,67.9389232637
-63.1261994923,15.4906574252,-27.803803415,50.8130535024
-97.1662109438,31.9130430829,-60.6907007218,68.3885533048
-86.0727864495,31.0847660119,-69.6163291447,47.5412233167
-69.3183133958,25.7786901454,-10.878010731,84.2189928102
-88.1720559595,21.7239714625,-86.0235451576,23.8724822644
-60.2516423418,58.0962749614,-38.6435703721,79.704346931
-100.726026353,29.1116409804,-52.7599330972,77.0777342359
-68.8656325166,50.4279895702,-34.3396082001,84.9540138867
-71.7932105147,25.6910908347,-26.512395524,70.9719058254
-108.323127223,23.2796064313,-45.5318936035,86.0708400506
-69.0600657952,37.1003004741,-64.8499948884,41.3103713809
-60.3409917457,16.3610902582,-0.634946074496,76.0671359295
-76.9728787804,53.0291325414,-69.6424233137,60.3595880081
-98.8118144033,38.6795786737,-92.8352642411,44.6561288359
-88.3460672131,57.0675917824,-76.0348141627,69.3788448328
-95.5555111337,46.8987160309,-87.3620760835,55.0921510812
-78.5738192353,20.6496260877,-28.9118576366,70.3115876865
-64.6170145171,26.8259922541,-11.2141379799,80.2288687913
-97.1421749824,20.760689628,-40.0486316708,77.8542329395
-65.4451057981,39.7627245568,-33.7689951411,71.4388352139
-78.470617108,48.8266695916,-50.0322014666,77.2650852331
-107.665402541,17.7984910556,-85.5280131782,39.9358804188
-98.187737117,18.9231878721,-34.4717618563,82.6391631328
-68.7692237719,15.553432256,-39.8870672719,44.4355887559
-105.904806893,34.8171448682,-55.9050627558,84.8168890051
-111.325985347,28.8605214841,-62.5895898733,77.5969169582
-87.1849442024,20.7625691008,-24.9315948996,83.0159184037
-80.9292276264,50.150910165,-64.2307729616,66.8493648297
-105.83138347,34.6170058251,-62.1034617591,78.3449275364
-70.1191483409,23.7764931282,-21.4114856539,72.4841558152
-89.6574489663,19.5227465564,-87.8980815203,21.2821140023
-76.4126048925,45.027336942,-53.707953793,67.7319880415
-83.0413323484,31.8970195391,-62.4361500438,52.5022018437
-74.9494742641,36.9536976536,-46.0315431129,65.8716288049
-74.4767160027,44.529662572,-34.6654083473,84.3409702275
-107.983678639,16.9729567465,-66.7336539769,58.222981409
-103.933987088,30.7697633581,-97.2645056093,37.4392448365
-113.492904427,55.3716561561,-88.8218374313,80.0427231516
-69.4205162736,18.8496306945,-18.8749871231,69.395159845
-102.234950661,41.1660129362,-97.0885725332,46.3123910644
-61.1034158021,47.9189443415,-30.5164493528,78.5059107908
-91.3015200241,19.536728952,-64.9606372645,45.8776117116
-90.821632332,53.4290559651,-68.7910168382,75.4596714589
-119.983595165,49.0234580034,-89.4153536669,79.5916995018
-63.3976715897,37.6474347824,-14.4832224687,86.5618839033
-85.894220348,50.2314701509,-64.1598843259,71.965806173
-116.95678017,36.4593611718,-85.4529822161,67.963159126
-77.1542711833,50.0854901464,-39.3326602799,87.9071010497
-69.0602370955,40.7632594081,-22.410362226,87.4131342777
-76.6456235265,18.5287986429,-35.9828577782,59.1915643912
-84.6773888604,47.7153604036,-73.7659756538,58.6267736102
-113.010287703,42.1409791311,-86.3643604896,68.7869063445
-69.7055024585,39.7175410416,-41.9479977023,67.4750457978
-80.6058348974,50.6742997885,-51.4754438798,79.8046908062
-114.986957177,58.2803965888,-87.0142010083,86.2531527576
-91.8334781386,40.9588565747,-81.6067249696,51.1856097436
-108.204719281,46.1046073823,-76.9085866072,77.400740056
-110.593322405,35.6270411627,-67.4387720763,78.7815914912
-70.8012369783,21.2173291221,-19.0881340771,72.9304320233
-80.1421091214,15.0227718137,-77.1877163627,17.9771645724
-65.1427224779,43.8423051922,-33.656036285,75.3289913851
-107.013538145,44.0403975097,-90.3428917002,60.7110439544
-99.1898164423,27.320966903,-37.7502334278,88.7605499175
-82.5933055409,30.3578279065,-44.8791474324,68.071986015
-95.4919159401,52.341707626,-60.2536969659,87.5799266002
-95.2147408824,49.5809803896,-61.5857936341,83.2099276379
-99.0855832205,51.4824569947,-89.5251176068,61.0429226084
-118.07088949,38.1018205013,-101.708050598,54.4646593939
-72.9238060227,40.5983124606,-34.4244347695,79.0976837137
-112.331711405,32.4344661115,-109.915926563,34.8502509541
-87.1942230039,31.2910619467,-83.3510988185,35.1341861321
-63.2189369967,54.3584390254,-38.5424504638,79.0349255582
-84.9048141373,17.1858859495,-44.9429352575,57.1477648293
-100.228731441,49.9439511864,-77.8667619549,72.3059206726
-112.650537158,57.8305365812,-89.3443373405,81.1367363992
-95.1344594121,53.2910824876,-63.5818356885,84.8437062112
-107.658486422,24.8506857736,-50.4264950709,82.0826771244
-98.6167070613,52.6877091937,-92.8688116142,58.4356046409
-87.4483148583,22.0387685314,-31.8747742118,77.6123091779
-83.3617718564,28.9742150779,-28.0353018428,84.3006850916
-100.83165341,47.3584848132,-96.104607246,52.0855309771
-85.135564943,31.6323963001,-45.5419707804,71.2259904627
-83.1214195128,27.8292080548,-34.8844020066,76.066225561
-66.4676317418,20.1718639161,-62.783073032,23.8564226258
-93.7447955299,50.919277006,-67.6756163016,76.9884562342
-90.4369729783,23.2833482999,-62.4341463336,51.2861749446
-117.696308619,23.0032827953,-97.289053918,43.4105374966
-110.225632179,19.5206452014,-44.5310805941,85.2151967861
-96.4127646004,29.1140655754,-64.1855575868,61.3412725889
-70.8960058523,45.5184814692,-28.1087478724,88.3057394491
-108.945157402,16.7260053694,-85.6854364415,39.9857263294
-90.3367353638,56.1064154149,-73.8288361803,72.6143145985
-90.7040550951,38.277764649,-42.1470643658,86.8347553783
-91.4163359148,20.3600020335,-46.4543503731,65.3219875752
-81.3008084745,16.0167800531,-38.6122327382,58.7053557894
-78.983103259,26.079296655,-60.7714506633,44.2909492506
-112.321694106,43.5086654798,-87.8490430196,67.9813165664
-75.5753308934,51.7355740861,-53.3104656046,74.0004393749
-64.7219750575,54.1166894801,-33.0251237571,85.8135407804
-67.0600216082,47.1384988801,-52.5287916861,61.6697288022
-116.138123287,27.0468515599,-77.3372466525,65.8477281946
-100.752082245,17.3750854658,-67.5694331353,50.5577345759
-68.9757056475,48.7469157782,-28.5507823645,89.1718390612
-103.049197103,45.3367027089,-84.6493986907,63.7365011213
-102.612148548,22.8324614892,-95.2905965003,30.1540135369
-77.3083792689,42.5474739496,-53.2887444314,66.5671087871
-117.098408205,28.4593767586,-62.005987021,83.5517979426
-115.23807111,26.304562781,-108.463196549,33.079437342
-70.995434884,23.2910056926,-53.283413881,41.0030266955
-104.948280012,50.5879829477,-94.0962857092,61.4399772502
-71.9759240416,16.3095493291,-39.8071146479,48.4783587228
-60.5249314713,17.3051371141,-45.8946946984,31.935373887
-77.4114107648,36.1934158717,-48.5043053812,65.1005212552
-72.3359460032,41.4582296836,-69.3126358314,44.4815398554
-68.4653273955,27.4283830903,-23.8711814356,72.0225290502
-89.0856130381,38.0576124385,-84.288232663,42.8549928136
-92.667736276,48.4958762491,-84.6052964346,56.5583160905
-112.726800315,40.7100284321,-90.3681520648,63.0686766819
-112.104548558,37.1303788169,-84.5286873751,64.7062399999
-82.2266330404,50.292754937,-64.8022435765,67.7171444008
-96.5135490585,45.6534167528,-77.858306635,64.3086591762
-70.5388232092,30.7544533318,-47.8289808367,53.4642957044
-83.5427717495,35.662447778,-64.6163632237,54.5888563037
-117.473297372,50.0287264998,-112.082003364,55.4200205082
-82.0074504559,53.5964674613,-74.3713052487,61.2326126685
-61.1936245465,23.5949803789,-14.476722039,70.3118828863
-75.2493788526,45.9369232561,-74.4518271796,46.734474929
-64.5520075439,30.9904131883,-56.4007100175,39.1417107147
-76.6800521341,15.6636577245,-50.5390751237,41.8046347349
-73.6126869068,29.8989771104,-66.2149037984,37.2967602189
-90.499432693,51.3010073314,-69.2192792871,72.5811607373
-73.7284902344,30.4578533148,-65.3664046755,38.8199388737
-96.6680155884,23.4556931104,-54.7575004548,65.366208244
-118.317386899,20.9640926525,-81.2017056255,58.079773926
-78.1179797218,43.5410642523,-32.2361906939,89.4228532802
-108.455600614,23.2854464468,-64.701879135,67.0391679257
-97.445604031,43.680026824,-88.8437781603,52.2818526946
-75.3018434338,56.2640474528,-59.5192825843,72.0466083023
-76.9700934834,26.9331187839,-36.4451289159,67.4580833514
-113.768265122,17.88708815,-103.204706163,28.4506471096
-96.6027069879,26.3969398251,-80.691501246,42.3081455671
-69.246315286,21.7458052925,-28.0063414242,62.9857791543
-111.352192322,16.6814492324,-39.394292782,88.6393487727
-83.4412269279,42.931772448,-38.4193376093,87.9536617666
-72.1022190963,58.1654916068,-51.1245351171,79.1431755859
-63.3584516698,29.2604600144,-4.02426923148,88.5946424527
-89.5774759273,17.811689763,-60.8499499188,46.5392157715
-102.744663025,50.0127658997,-100.330881265,52.4265476604
-94.1382843341,37.3409146535,-89.2019997156,42.277199272
-67.7494995483,45.8405437036,-31.756706927,81.8333363249
-115.644289021,31.1097828702,-64.1566817927,82.5973900986
-63.6014371361,52.4987541542,-28.5575204978,87.5426707925
-87.861109256,17.4240643156,-35.8419202496,69.443253322
-116.496338866,51.1570030159,-92.544513202,75.1088286802
-119.515794989,48.5240182469,-90.0366305633,78.0031826726
-90.7627842677,41.2505885519,-57.0891107079,74.9242621117
-98.2249396565,20.1962466233,-96.2490879589,22.1720983209
-118.658062958,39.0726998774,-68.2514390131,89.4793238225
-86.4454485255,45.9661306228,-67.8543452676,64.5572338808
-73.9880885763,32.7959884752,-68.9898803415,37.79419671
-113.490187474,33.0431980215,-66.3805708649,80.1528146305
-99.6459324583,44.0734011456,-58.488780838,85.2305527659
-104.362905739,43.3853565215,-77.6353949003,70.1128673607
-68.832619458,21.9962523769,-48.261988206,42.5668836289
-99.4814185305,23.8394306519,-93.6969743704,29.6238748121
-88.7825178436,27.7172617519,-31.6480020507,84.8517775449
-93.8667424545,39.6017282848,-92.2617409434,41.2067297959
-119.041082481,54.7455681871,-88.9620233399,84.8246273283
-72.7787280466,29.7238489158,-71.4078259412,31.0947510212
-96.720288585,49.1834176772,-58.32309855,87.5806077123
-78.3061866114,47.2536609661,-44.0703891278,81.4894584497
-100.540607063,35.9898769448,-54.2748508187,82.2556331889
-82.9780970348,18.3633955979,-46.3815582684,54.9599343644
-111.567159517,20.9633815908,-83.6017114272,48.9288296803
-79.8937349065,50.5208738023,-66.8436166124,63.5709920965
-94.1806635022,19.9789642107,-27.4410765474,86.7185511655
-92.7296328281,53.6746813641,-72.9830352676,73.4212789246
-106.732746741,35.2236689215,-80.3816467459,61.5747689164
-102.760074903,26.7439016669,-54.4641862362,75.0397903339
-115.346925833,38.7223203046,-114.713912448,39.3553336891
-81.8899486295,17.4959505302,-79.0469422012,20.3389569585
-101.701702506,17.9891635433,-87.3875508567,32.3033151929
-112.666341615,44.1504848782,-96.3298734087,60.4869530843
-100.86342612,47.4386871599,-60.6333896786,87.6687236014
-101.346408742,46.5816671942,-76.3041194677,71.6239564688
-89.4770022261,20.9702057889,-29.4033431326,81.0438648823
-89.2787313036,40.3483532446,-65.6769108206,63.9501737276
-76.966701624,51.0378416884,-76.8162073118,51.1883360006
-73.4207276674,58.393084588,-54.2593832969,77.5544289584
-114.086652139,50.2896339156,-109.082770472,55.2935155826
-78.3953188606,27.1746543394,-74.4705304565,31.0994427436
-101.963704604,32.9673745368,-79.3376673477,55.5934117929
-110.743560173,43.5046467608,-65.7684365115,88.4797704219
-70.3802562348,48.7398049512,-44.4489331572,74.6711280287
-63.5257651584,38.1588719942,-48.2164788519,53.4681583007
-74.3236478681,15.9816778458,-61.1028789054,29.2024468085
-92.1404452403,57.8900976938,-75.8865214524,74.1440214817
-100.734641142,27.8470906033,-63.4821973926,65.0995343523
-111.404269753,46.448381707,-100.197956937,57.654694523
-106.282499255,58.7603856931,-92.0634848732,72.9794000749
-82.2288516385,51.7848127742,-66.4893199029,67.5243445098
-97.4087257821,55.7054186875,-68.4800341946,84.6341102749
-109.276026033,23.4301945954,-53.7749765071,78.9312441216
-103.115542581,56.3896141067,-99.3252031946,60.1799534934
-95.9678205424,24.9487677336,-37.1367108363,83.7798774397
-104.755278859,34.3539513263,-96.7865028171,42.3227273687
-112.206220142,57.364696483,-81.9836059698,87.5873106553
-70.9744574868,53.7723344806,-58.5458708224,66.2009211451
-92.5311752724,52.0492737008,-79.3067005645,65.2737484087
-64.095035633,39.9235620681,-30.0705691471,73.9480285539
-84.1324187562,32.0562406626,-82.5891164486,33.5995429702
-90.4768437891,36.0412393519,-46.982612464,79.535470677
-83.4662497974,34.8065351823,-57.1547984074,61.1179865724
-67.5537792633,30.0815318773,-11.6943943588,85.9409167818
-118.816561356,44.1926432152,-75.6119883962,87.3972161754
-83.4970265099,43.2508500387,-81.3447688593,45.4031076893
-98.9698953321,30.4001841045,-79.8842994017,49.4857800349
-69.138820239,27.9101654026,-48.532074724,48.5169109175
-87.4444403969,33.4561094348,-86.3380517579,34.5624980738
-67.9555917997,43.3185706235,-55.2645294819,56.0096329413
-69.2528464429,21.2185888777,-1.15584867938,89.3155866412
-90.5912248898,18.9176240619,-79.7746565539,29.7341923979
-63.8308399257,51.3333132818,-41.292972363,73.8711808445
-78.8548545387,34.6721972864,-57.5152794558,56.0117723692
-86.886931,49.997851889,-62.7893202722,74.0954626169
-81.4339435442,22.5985327646,-71.6060708894,32.4264054194
-116.906233877,52.6094036638,-82.769309051,86.7463284895
-101.450579234,44.900752381,-94.2143203772,52.1370112376
-74.0407487168,51.0362842629,-67.9466691772,57.1303638025
-94.7589118555,15.0004591835,-47.6376596236,62.1217114153
-66.0598710122,44.017354769,-28.6474817405,81.4297440407
-67.0378222437,50.3336543622,-54.657789612,62.7136869939
-62.9578305787,57.6915484177,-39.1575832693,81.4917957271
-118.902389775,26.0326798278,-86.5611159936,58.3739536093
-70.0270935868,15.4324121452,-37.6770067051,47.7824990268
-75.9288867845,24.2757427255,-58.3235595144,41.8810699956
-108.865503221,31.167468074,-77.7126626148,62.3203086802
-81.0758530671,44.1816997383,-61.5955324115,63.6620203939
-67.7302012959,23.5763289211,-49.7548241956,41.5517060214
-114.730804976,31.2403501688,-111.113432492,34.857722653
-82.4149061962,47.359137807,-58.9430328797,70.8310111235
-114.010973713,57.7943220907,-91.07265136,80.7326444435
-86.6503770866,56.0476044272,-56.2134097164,86.4845717975
-109.392596167,53.4599149911,-107.158790388,55.6937207692
-114.950921466,57.9166723205,-112.493302493,60.3742912936
-73.8442192742,44.7598332511,-66.5658946872,52.0381578381
-68.5164117207,18.2829795144,-37.9335965719,48.8657946632
-116.670331142,44.2113106548,-71.192421794,89.689220003
-85.959959485,25.7804583964,-64.1214938179,47.6189240635
-93.8706108386,48.9153595631,-79.7677244375,63.0182459642
-63.8739755236,35.8635418384,-59.1053247335,40.6321926286
-78.9960424587,50.265012669,-46.2616400156,82.9994151122
-117.529881803,32.2461351498,-100.101615613,49.6744013398
-76.584980454,48.2287108693,-46.2239844896,78.5897068337
-63.5534437738,23.4775539982,-24.9485764049,62.0824213671
-73.6033522851,51.4779844196,-41.407824995,83.6735117097
-119.876448889,31.2692038155,-86.8136081745,64.33204453
-65.1570108629,55.6449408162,-39.6920036437,81.1099480354
-112.831080767,32.7136623465,-103.932251347,41.6124917663
-108.290988215,31.7062906457,-65.2363118614,74.7609669993
-64.579205503,44.2556339352,-22.1829923073,86.651847131
-84.435831956,39.3111114786,-81.2150678934,42.5318755412
-86.8151016866,30.1047079722,-44.9851177229,71.934691936
-112.613018317,15.2032709208,-56.9007535812,70.9155356571
-73.7340258491,51.7616920272,-69.1039951294,56.391722747
-77.4782185046,33.6014362378,-44.0053277774,67.0743269651
-68.6410178664,33.74147182,-30.3702355087,72.0122541778
-67.6729298262,27.5740798358,-55.0941814079,40.1528282541
-61.3471799445,33.601184387,-60.5503684821,34.3979958494
-72.086128455,48.1294811495,-69.5985298035,50.6170798011
-101.852373298,52.2072913526,-89.5094374117,64.550227239
-101.944941312,28.1680137241,-68.3712361898,61.7417188463
-94.5341814815,39.4246864302,-49.055392231,84.9034756808
-67.9734549659,29.2105906357,-58.7122952342,38.4717503674
-65.0802306042,15.610304261,-18.3830759765,62.3074588887
-85.2814834577,22.2821479045,-33.0351372933,74.5284940688
-63.2127937271,23.4752807498,-45.8925648197,40.7955096571
-81.6193053979,40.3943393586,-52.9234370399,69.0902077166
-72.8321457156,15.0114943641,-31.3141877147,56.529452365
-93.6571421273,25.5088825666,-66.6272083997,52.5388162941
-79.546507399,23.2230479987,-19.9522943137,82.817261084
-75.9423588773,40.7555994872,-72.1217926243,44.5761657402
-76.1024374163,45.5148963599,-47.9181248679,73.6992089083
-71.6736024833,52.9652262493,-51.7229236636,72.915905069
-113.844619984,22.0747793313,-99.0858591482,36.8335401667
-110.812862184,28.0234252359,-93.5618511553,45.2744362644
-86.5123344311,18.6322298233,-49.5820640021,55.5625002523
-82.9085721298,57.7407363699,-58.3822189716,82.2670895281
-97.6137212251,49.2742616572,-61.7775880965,85.1103947858
-109.927426416,18.4336033198,-62.2742945941,66.0867351416
-71.1761199823,38.7332305483,-70.9879175473,38.9214329833
-87.7331153958,55.9196207966,-78.4787101107,65.1740260817
-79.1184130732,44.935689719,-62.9927027731,61.0614000191
-109.415865773,53.5703574306,-81.4322215705,81.5540016335
-99.7891911588,56.6169584227,-94.4602118787,61.9459377028
-95.6220703855,23.1475643897,-35.7112648515,83.0583699238
-71.1588473007,39.432132021,-54.348485676,56.2424936457
-68.0724906025,33.7888872862,-41.8294814265,60.0318964623
-84.6246066422,15.6355458318,-10.8886051224,89.3715473515
-74.9958839565,43.9000422154,-49.0216866952,69.8742394767
-79.4701690716,31.1992284281,-37.1791266676,73.4902708321
-69.1199185112,22.9648136605,-59.0519451314,33.0327870403
-111.866987346,34.9701223502,-96.902387456,49.9347222405
-87.1511637629,41.4778760884,-45.2131002448,83.4159396064
-115.914511316,35.849951596,-110.758581594,41.0058813178
-98.9449407553,53.1308163181,-82.7051727042,69.3705843692
-118.311309689,41.4757634883,-95.4427222439,64.344350933
-72.4932162785,29.6151082442,-68.9789649367,33.129359586
-60.1333985556,25.5450781498,-0.425220682729,85.2532560227
-80.2416092885,19.4731397635,-63.5312345311,36.1835145209
-90.4508624466,57.440628545,-88.1374404624,59.7540505292
-79.7053546773,24.6870956651,-41.3987601296,62.9936902128
-102.56729869,40.2559252086,-65.843354652,76.9798692467
-91.2035415177,29.891513342,-31.6418462798,89.4532085798
-112.862756247,39.5582219969,-97.0449069774,55.3760712667
-88.975672308,18.2401478244,-38.1104596336,69.1053604988
-109.504705064,26.5973990134,-98.1088657053,37.9932383723
-64.151204706,53.8304312595,-41.0363891205,76.9452468449
-85.9348761715,54.2486106711,-72.801418908,67.3820679346
-91.0168024938,50.312253167,-74.7941297205,66.5349259403
-83.2588438344,35.0115918704,-71.7914909613,46.4789447435
-66.0092484975,43.8828097933,-25.3853406619,84.5067176288
-113.391287122,58.1040386636,-105.903839081,65.5914867042
-103.291274074,44.8199278439,-98.6399106169,49.4712913008
-63.0252008183,43.9100736605,-20.0838585078,86.8514159711
-111.542019198,21.6001551937,-95.1275384469,38.0146359452
-97.5381626668,32.9061080521,-68.896263388,61.548007331
-112.85734698,34.0800457897,-84.216942473,62.7204502967
-96.9426253886,56.824041641,-75.5048803572,78.2617866724
-90.4914764042,56.3900383523,-64.0578462063,82.8236685502
-78.790428703,33.5434045026,-41.5402476506,70.793585555
-114.726933286,57.1979109074,-94.8708113638,77.0540328295
-102.362871452,51.7406996111,-82.589071822,71.5144992408
-66.4725495377,57.19632023,-63.9472419405,59.7216278271
-112.097900108,26.6754848776,-71.5161350858,67.2572499003
-107.467168931,34.4906296092,-78.262607207,63.6951913335
-61.0071410618,32.6952539544,-55.3666690586,38.3357259575
-88.5779011696,45.2127782141,-65.7479519442,68.0427274394
-85.1606068139,23.9536146853,-27.3385273303,81.7756941689
-89.2335666548,52.3710611213,-83.0864185752,58.5182092009
-95.5838131018,40.2600163767,-92.4331506599,43.4106788186
-96.4545815959,47.2148082527,-66.3168389982,77.3525508503
-99.4060462621,15.5768801313,-67.2673515713,47.715574822
-119.564671376,31.1317231464,-83.8849334749,66.8114610479
-67.7011366099,53.8138096058,-37.1812661569,84.3336800587
-61.2514374496,46.738488069,-59.6636511006,48.326274418
-99.7176239564,28.3206771261,-65.0358932864,63.0024077961
-62.8213899024,49.3828498249,-25.7553615184,86.4488782089
-82.8873371973,20.3397872342,-58.570569425,44.6565550065
-85.6339822697,15.5952748293,-67.3469008968,33.8823562023
-82.7615854359,18.4108805135,-70.2102382147,30.9622277347
-76.7727988999,17.8480899972,-59.8972763793,34.7236125177
-107.300248418,50.2350008191,-75.5301522745,82.0050969626
-100.494806801,24.8611348146,-35.3706430754,89.9852985403
-70.4968346043,54.5938115251,-40.7398739075,84.3507722219
-98.3652262679,42.1515791104,-72.5890755154,67.9277298628
-66.0858947583,42.1303417245,-41.1209142397,67.0953222431
-112.667498055,53.8410243036,-95.2536495034,71.2548728548
-70.6325414546,42.9808944526,-36.9957059141,76.6177299931
-73.8894975879,25.7290930487,-46.4353601818,53.1832304548
-70.8956700909,54.125307642,-70.1708201322,54.8501576007
-83.2055569934,59.7875024708,-73.2578821517,69.7351773125
-104.179708399,31.7681374477,-50.1529052872,85.7949405591
-112.427884924,56.3712297481,-108.915832722,59.88328195
-113.663304329,32.9638537002,-80.4703447767,66.1568132527
-119.961473952,26.3729909788,-77.9130240408,68.4214408897
-67.421764426,51.877883112,-46.2236521697,73.0759953683
-70.7502438833,38.8170855954,-38.6322012176,70.9351282611
-75.8056479803,42.9850218124,-39.9724441356,78.8182256571
-70.3956112802,55.8168305121,-67.7831806904,58.4292611018
-117.111986373,25.8907990536,-64.5055981944,78.4971872324
-89.7985900602,57.6751351664,-76.3559510572,71.1177741694
-99.9417895272,17.2596055452,-65.9022856374,51.2991094351
-78.6053252915,15.0832257464,-68.8296476567,24.8589033812
-114.621545492,32.1444693067,-99.6858029063,47.0802118921
-90.2204491679,56.7403787593,-64.216305026,82.7445229012
-95.1198512364,18.2472932095,-51.3423202961,62.0248241497
-75.752182436,46.3579779905,-57.1999510135,64.910209413
-97.3139994526,22.1558911031,-59.7577725109,59.7121180449
-91.1973863547,46.5362894517,-54.7594149203,82.9742608861
-92.0514937914,26.403354398,-75.4695099241,42.9853382653
-96.3484067486,27.0882302273,-34.4242009714,89.0124360044
-87.7681830483,32.9170136988,-39.142843015,81.542353732
-71.0911913239,32.9202412718,-57.5608999635,46.4505326322
-61.5822595713,24.4066130135,-54.0676185218,31.9212540629
-74.2466027747,38.9875521604,-58.9651647597,54.2689901754
-93.0798150166,33.1613584766,-36.4256672869,89.8155062063
-116.708447149,20.3479079399,-50.2432744716,86.8130806176
-97.8116742603,43.2666713676,-72.5314457795,68.5468998484
-88.3970064195,22.5532685172,-83.6923985092,27.2578764275
-92.9013171504,56.4001209669,-64.4479627157,84.8534754017
-91.5105415297,22.3502938034,-83.1312287716,30.7296065615
-118.17085948,42.7325020177,-92.1964066602,68.706954837
-83.7942736057,37.561023366,-71.4506976358,49.9045993359
-91.9376382442,39.6849422451,-51.5114729043,80.111107585
-80.0925092084,24.3586334515,-22.5203027163,81.9308399436
-61.9524642099,59.9772979505,-44.8200549504,77.10970721
-81.1734509767,18.2954720603,-52.8612721065,46.6076509305
-70.462196534,44.7921242805,-63.5900031078,51.6643177068
-92.922930063,30.1359905476,-84.8518391393,38.2070814713
-105.710402237,25.7075382976,-55.47171008,75.9462304549
-104.478856257,15.7695883503,-65.6270691522,54.6213754551
-67.8998899425,48.0282784501,-66.1687449477,49.7594234449
-68.4548306232,26.7927164699,-21.8558830081,73.391664085
-100.428988212,36.8798482101,-99.915095845,37.3937405765
-98.2936720513,48.4680300698,-63.4381282587,83.3235738625
-96.8331939146,55.4727732935,-94.4275534259,57.8784137822
-67.3832371252,23.9745922486,-63.499411593,27.8584177808
-61.5637984807,38.4724966022,-61.1146254813,38.9216696017
-62.9121380683,28.5240037041,-46.7709684121,44.6651733603
-65.1548028086,23.2076742452,-38.1954322071,50.1670448467
-64.8423557451,32.8579571705,-42.1646112487,55.535701667
-84.3394478031,38.1407517801,-57.1470643607,65.3331352225
-79.8959832778,42.3095655341,-66.4073693576,55.7981794543
-85.7533248218,16.9067890107,-46.7350566901,55.9250571425
-75.1722453713,47.4630432925,-58.633772631,64.0015160328
-111.385936571,20.8497663981,-109.25754929,22.9781536795
-96.0910187402,53.5466646827,-90.1079828291,59.5297005938
-82.577699662,35.2634366679,-80.8182527838,37.0228835461
-117.481263603,51.5368626413,-86.3230554355,82.695070809
-85.7440489012,48.894718449,-62.1660702717,72.4726970785
-105.411385742,51.933862306,-86.683461243,70.6617868047
-77.9521686408,51.3862922667,-55.3129242632,74.0255366444
-104.465758715,47.018707068,-96.4578508839,55.0266148994
-63.1429194743,55.7172731637,-54.7718031482,64.0883894897
-84.1228496791,57.7926321782,-58.7460197227,83.1694621347
-99.2754165631,50.3940613475,-93.6235915081,56.0458864025
-80.0520385791,29.4229915412,-78.3200126097,31.1550175106
-96.6835488628,36.9639226431,-87.6755249291,45.9719465767
-117.11172608,22.5401056502,-55.8419176249,83.8099141052
-62.4678676632,43.3482439996,-19.3243113705,86.4918002923
-91.6405932279,48.9503614831,-59.230885567,81.360069144
-84.2645123651,40.5366803193,-53.1117822265,71.6894104579
-67.990850927,56.0197055891,-59.6065764118,64.4039801043
-79.3214852256,24.1914612246,-48.1825449292,55.330401521
-103.413999874,41.7380934141,-79.658648021,65.493445267
-112.707499178,39.9164445718,-103.027345402,49.5965983475
-82.2208306481,53.7549518418,-65.8605579162,70.1152245736
-95.2275230665,57.4619067234,-93.6004431328,59.0889866571
-102.16340475,24.0460713155,-82.7463344368,43.4631416291
-75.0021157231,56.4186873453,-47.7167751454,83.704027923
-108.761304424,39.0687918104,-102.849452353,44.9806438822
-79.9287517803,53.4452932769,-78.5237892616,54.8502557956
-117.310011648,29.8496063448,-101.293873111,45.8657448817
-103.384835873,38.1943528779,-99.1523303805,42.4268583704
-110.328304923,24.0835519503,-61.7410123796,72.6708444942
-119.513248283,40.5951181566,-84.4851384856,75.6232279541
-119.261708738,28.2448595526,-72.5873897523,74.919178538
-78.2023948787,51.2599301859,-52.8243578089,76.6379672557
-70.6206873101,59.1584658742,-60.9531013989,68.8260517854
