-77.039025703,29.9454422695,-45.57477115,61.4096968225
-88.3489282663,16.2986942158,-34.4205881446,70.2270343375
-111.513592805,59.198443804,-95.5656814583,75.1463551508
-70.8134561783,15.8250965232,-67.4938730376,19.1446796639
-94.4741119097,34.8177719175,-50.4660930384,78.8257907888
-112.753417578,33.8263403449,-101.781095062,44.7986628602
-79.2587393104,58.1625403389,-67.412509443,70.0087702063
-99.5896861651,25.1528400416,-39.5087874983,85.2337387083
-61.3945771108,22.5282760587,5.68366207845,89.6065152479
-83.4327461027,53.1765631988,-51.5512293501,85.0580799514
-71.2998666181,37.4578235222,-21.1765639745,87.5811261657
-65.9394387265,58.9810629673,-36.7303052994,88.1901963945
-110.012702823,48.8329540335,-103.19734383,55.6483130268
-104.269386978,58.0415056819,-93.220018165,69.0908744952
-108.094535386,31.2387839998,-59.2883638196,80.0449555658
-91.8681776793,51.5151970099,-56.2440483705,87.1393263187
-105.610065283,16.3334232929,-102.488536533,19.4549520426
-97.865206638,41.5683708156,-85.4240089489,54.0095685047
-82.6572337847,47.566837894,-51.8032506214,78.4208210573
-95.8633094615,25.0569284444,-43.01901158,77.9012263259
-69.9589484595,39.7336059844,-38.5845885597,71.1079658843
-100.193935138,30.4237763724,-71.4342626823,59.1834488276
-69.2224449798,25.5297747449,-68.3404882529,26.4117314718
-82.8551659249,20.2841830211,-82.349226971,20.790121975
-114.348447251,45.8356292588,-93.6414862838,66.5425902265
-83.9163297786,42.7572961845,-68.8911902516,57.7824357115
-91.2589458426,16.8453985235,-53.6314125071,54.472931859
-105.759369174,32.4294665407,-83.9009064125,54.2879293024
-111.590789503,53.5032552814,-85.230543237,79.8635015472
-105.213102636,19.7068800764,-73.1455430007,51.7744397118
-113.490049365,24.3528939545,-63.8919319853,73.9510113338
-84.9199105605,31.6516837373,-71.7091845899,44.8624097079
-62.3295828809,24.2778328936,-40.3870472669,46.2203685076
-61.433215676,28.9586336606,-40.0291859534,50.3626633832
-94.9982253438,50.1868263735,-59.372516075,85.8125356424
-79.3775756263,44.627702794,-50.0419167026,73.9633617177
-65.2786906421,19.3262881959,-30.2070573689,54.3979214692
-88.8069039117,51.6022523531,-88.6395382538,51.769618011
-118.737729607,32.4736646652,-93.6765449941,57.5348492782
-94.8754429339,26.5626621656,-94.1156094093,27.3224956902
-85.9193694587,40.6527735054,-61.9182078949,64.6539350692
-72.6345884047,54.0174385268,-47.6772916339,78.9747352976
-68.0618610075,19.2457074017,-22.0548969061,65.252671503
-81.5911138396,20.3743976992,-21.2332408798,80.732270659
-85.4601454334,23.4586791879,-72.0472882988,36.8715363225
-77.9604712767,46.7689559193,-40.5036988191,84.2257283769
-99.3087620759,18.0380846207,-78.5204562938,38.8263904028
-101.595059127,43.7615466383,-76.9938764458,68.3627293199
-84.793483933,35.1483789719,-67.4187276776,52.5231352274
-107.515994473,34.5458173002,-57.1634011567,84.8984106162
-115.264174056,52.3804394921,-113.188809689,54.4558038597
-100.518708597,16.97063401,-91.3958216806,26.0935209269
-76.5945121218,25.8931310508,-69.8927862783,32.5948568943
-119.85401214,53.9697125997,-89.6826539961,84.1410707438
-102.040824099,43.0327228827,-94.6317521759,50.4417948063
-91.5838862794,48.060046637,-73.974985759,65.6689471573
-61.6407574835,41.1379835261,-56.4028843242,46.3758566853
-119.677623686,19.4237312835,-67.4726122652,71.6287427045
-79.8050685484,59.3590982825,-67.9544362721,71.2097305589
-105.371379438,25.0236983718,-49.8673023397,80.5277754696
-70.9678603922,46.492008837,-28.0258887208,89.4339805083
-97.635945338,48.1494278121,-60.5147254688,85.2706476814
-64.1132439426,22.7722270701,-29.2337181344,57.6517528783
-111.673947719,51.8451423494,-108.563845872,54.9552441963
-99.849122648,16.6352101812,-75.4400512368,41.0442815924
-105.748235229,29.4476024302,-55.9898673593,79.2059702999
-114.877061133,56.819508178,-105.907205276,65.7893640354
-79.5535150595,54.8995818429,-59.1538656256,75.2992312769
-110.053120025,49.6753752323,-85.684446394,74.0440488633
-82.4119806051,56.2458020806,-67.9884810983,70.6693015874
-114.376215729,36.4300673267,-96.0093500166,54.796933039
-70.8556045123,55.7561803337,-52.5532144723,74.0585703737
-60.4043161533,24.1891339376,-3.97712579346,80.6163242975
-79.5155659263,58.3629622097,-72.5650282078,65.3134999282
-71.386773474,45.5491422251,-31.0533144349,85.8826012642
-118.175696294,49.7864001942,-79.2305858491,88.7315106388
-87.6393925642,45.5352320179,-64.0703377575,69.1042868247
-92.5358277407,47.7284089373,-75.9447644032,64.3194722748
-90.3594255506,54.6344120288,-80.8709768648,64.1228607146
-113.556606795,39.3725390186,-86.7152753868,66.2138704265
-115.145588498,27.2870418942,-67.4872335049,74.9453968868
-109.36925517,46.0093123709,-86.3495273343,69.0290402069
-77.4162630708,52.29343851,-54.0875919793,75.6221096015
-84.4828746123,21.1242429581,-33.5292079282,72.0779096422
-76.1675826478,57.8053712032,-59.2793095229,74.6936443282
-111.14445167,52.223629486,-96.338239405,67.029841751
-100.559723714,32.835306972,-51.3813019921,82.0137286943
-95.91496297,31.8084558861,-59.6144771012,68.1089417549
-118.204008227,33.8623094704,-97.5402700034,54.5260476937
-92.3170187563,23.4311455216,-91.3172984445,24.4308658334
-107.464761683,22.4417017973,-70.9417255786,58.9647379019
-73.5700057494,49.7821443141,-62.0144669194,61.3376831441
-89.8711059288,29.433430329,-47.4288866517,71.8756496061
-101.376150517,53.7177992262,-70.1509341604,84.9430155827
-117.540858295,23.5791170655,-68.7585021224,72.3614732382
-65.3107837267,58.3652512296,-38.4588720019,85.2171629543
-79.9526657999,59.8081203778,-72.726913022,67.0338731558
-115.077800307,24.3021757889,-75.7453555274,63.6346205687
-111.753167685,59.0624025443,-100.352649298,70.4629209313
-73.7020773532,34.4850685416,-61.8606473829,46.3264985119
-83.976364483,20.4141137307,-80.6941779066,23.6963003071
-117.332381246,39.3484800696,-115.125876537,41.5549847786
-73.6212063614,41.4580071341,-49.3705772894,65.7086362062
-90.9948291753,35.7050292193,-80.9044188828,45.7954395118
-94.2630658459,30.7046843158,-87.9222957648,37.045454397
-62.3793172864,47.3885136793,-30.9777863464,78.7900446194
-105.417132436,25.675771732,-97.559839056,33.5330651116
-119.479499554,22.337046735,-76.5765879683,65.2399583206
-100.68841335,43.5819373296,-69.2291905857,75.0411600941
-72.9248821416,39.446938299,-30.8536384604,81.5181819802
-77.631423627,55.7401448925,-71.2449526969,62.1266158227
-95.822651035,36.0575028892,-79.1180883407,52.7620655834
-69.537442965,37.6360875029,-48.4764555276,58.6970749404
-61.0455335959,46.6450015346,-46.1820281043,61.5085070261
-84.6860992211,59.1268940759,-77.2147806522,66.5982126448
-79.9882298069,58.3132259209,-61.1175004023,77.1839553256
-91.8012040619,58.8702377665,-90.6758656101,59.9955762183
-78.0440370841,42.5391249228,-58.290187819,62.2929741879
-105.491553729,51.0942554411,-90.1023331256,66.4834760447
-104.237902213,48.7455987125,-76.0055671396,76.9779337857
-114.849448706,15.694623759,-60.383792981,70.1602794838
-116.804351885,42.9699745239,-99.2876522429,60.4866741655
-98.0727842948,53.3793838999,-91.6913934787,59.760774716
-62.3499652144,43.1176162384,-15.5036182444,89.9639632083
-102.812111038,29.5076703769,-88.888462473,43.4313189421
-107.01793452,48.6462871171,-99.1886738437,56.475547793
-73.1182767782,52.2952900478,-45.5172981364,79.8962686895
-64.3667174734,29.1562059654,-8.70970567935,84.8132177594
-74.1112578333,35.3959471894,-73.1539392479,36.3532657748
-106.303959872,58.1198154348,-95.8413067126,68.5824685944
-90.1719628572,29.6622174151,-47.8072521644,72.0269281078
-70.14213467,50.4658740098,-34.6250033957,85.983005284
-111.879449851,29.8885803863,-63.9212934341,77.8467368032
-118.900710331,28.8835862546,-114.785731967,32.9985646192
-108.530149523,45.2772796575,-72.3316174321,81.4758117486
-114.963540041,38.1527505008,-94.3691318436,58.7471586984
-96.3122133008,48.4767312385,-76.2405401488,68.5484043906
-63.815892076,37.2440158368,-27.2441998223,73.8157080906
-66.7318669757,58.7772900242,-63.8368065271,61.6723504728
-75.0050414129,29.8397612816,-16.2805622257,88.5642404689
-119.299368786,43.9293077642,-116.215228732,47.0134478177
-89.3667611031,24.333562685,-43.9887521454,69.7115716427
-105.178150858,51.078573447,-79.4464323717,76.8102919332
-119.788507722,43.7956902178,-113.345471657,50.2387262826
-97.7059538594,34.9587628584,-65.7007582823,66.9639584355
-83.3952042618,33.8238444367,-51.8300207205,65.389027978
-95.8920063352,57.5851834418,-74.2378245895,79.2393651874
-79.73583492,37.0631936582,-31.3966246667,85.4024039114
-70.3322899367,39.2402223314,-42.1470990641,67.4254132039
-89.672388966,39.0717346853,-60.7972354413,67.94688821
-91.7754259283,58.8166336146,-86.2180705177,64.3739890252
-81.5673278845,57.0199383902,-63.403740018,75.1835262567
-105.278487345,32.0902530207,-93.6426809648,43.726059401
-90.8160176537,23.3873451788,-55.8984848506,58.304877982
-95.2354989057,40.58982603,-90.4544455429,45.3708793928
-86.4939871054,20.1041294761,-38.5610033782,68.0371132033
-101.32779303,52.2320911579,-72.8371142283,80.7227699595
-85.703995048,49.2960080327,-56.0896888457,78.910314235
-65.5789985391,57.6720205194,-57.1812555303,66.0697635282
-98.3023738678,45.9468975257,-60.9614276339,83.2878437597
-114.777510437,59.9052001958,-92.3450177481,82.3376928851
-106.054029327,52.698246497,-101.931508899,56.8207669249
-81.5120039412,21.1815098623,-52.4838422366,50.2096715669
-85.5813156319,48.8503697343,-54.0519443377,80.3797410284
-62.1651922763,17.7881137137,-46.2606621234,33.6926438666
-80.9714130947,52.6347942125,-47.7551641562,85.851043151
-95.8225882715,45.0052011976,-78.1115318372,62.7162576319
-79.1074523948,44.4879948584,-72.8145651434,50.7808821098
-117.497604947,29.6656417439,-106.29154603,40.8717006605
-79.8290748307,32.6869891096,-73.8120305559,38.7040333844
-99.3705109937,17.0942161871,-97.6282314703,18.8364957105
-61.87471631,54.1561342801,-58.6767879245,57.3540626656
-102.000225859,59.7900241826,-80.5571081741,81.2331418677
-118.18775638,37.3321646439,-85.5885057051,69.9314153191
-83.4850241889,15.6409821612,-68.2508131229,30.8751932272
-73.11017248,53.3839627802,-53.1041945041,73.3899407562
-61.6219855721,20.4075141263,-29.1178189192,52.9116807792
-74.2020731318,49.3071872533,-54.7541695083,68.7550908768
-98.310747154,33.064765122,-66.6573287568,64.7181835192
-91.3647811233,36.4721991807,-79.6388099897,48.1981703142
-67.0808185543,16.1102509521,-3.99487638257,79.1961931239
-103.044007552,25.0734850374,-41.3086136694,86.8088789201
-106.00931705,25.0576783764,-57.6305364983,73.4364589282
-80.3843393202,32.8156497938,-43.7410788345,69.4589102796
-98.8476760856,45.9119379301,-95.4614904447,49.298123571
-68.8425799665,56.271137577,-51.916325899,73.1973916445
-119.150374072,31.1348270741,-61.0989782478,89.1862228984
-67.0522233265,20.2521515027,-27.8767710716,59.4276037575
-69.2556820992,38.4055716599,-18.7847413364,88.8765124227
-66.5364871302,48.8041787123,-42.3585275016,72.982138341
-65.8791077398,31.8435402391,-50.5666457032,47.1560022758
-68.4330385618,19.8103262842,-21.1385067676,67.1048580785
-117.466563084,47.5874259125,-96.1344752458,68.9195137504
-67.3936464102,36.8136902282,-18.8285030119,85.3788336265
-73.4625934017,41.8897723392,-30.1873997098,85.164966031
-76.3940083121,27.3739135846,-73.1602234111,30.6076984856
-65.989954034,31.2219065822,-39.6101248612,57.601735755
-110.207080872,39.1738083155,-85.59807611,63.782813077
-109.453279186,59.1466331342,-95.9692787261,72.6306335942
-84.2433462487,41.2166490241,-63.8563472056,61.6036480673
-88.4179708532,42.2525002956,-52.8031381364,77.8673330125
-100.180466009,56.4107309852,-87.0399396967,69.5512572976
-61.2834009695,32.6215061731,-12.033870905,81.8710362376
-63.6513786637,48.3054474749,-40.3057650296,71.6510611091
-85.0675212535,21.3049579466,-77.2863802661,29.086098934
-85.6155005073,34.8729745264,-32.8589027642,87.6295722695
-68.6801288481,45.7779807795,-36.4993751235,77.9587345042
-88.9837883622,42.8493600372,-54.535883663,77.2972647364
-115.555416901,49.4651318486,-82.9734765711,82.0470721785
-97.1718085748,35.2870577035,-84.4660857715,47.9927805068
-68.780786111,54.5985563945,-67.125904558,56.2534379475
-86.3668492583,37.124567296,-77.5937306693,45.8976858851
-110.241816054,43.9305963673,-94.0075348215,60.1648775998
-73.8565297253,23.9488968499,-41.5398242869,56.2656022883
-85.0186038104,54.0952128439,-82.8424473896,56.2713692647
-100.324229701,56.8087302397,-68.1264934175,89.0064665236
-67.1390629149,35.6120026739,-46.7220265157,56.0290390731
-69.4055494276,57.5622956103,-61.9966706769,64.971174361
-70.6939356604,20.9646214695,-25.1796702398,66.4788868901
-119.817383292,54.513683735,-103.688931903,70.6421351237
-75.5883706223,37.1710599224,-44.0396530786,68.7197774662
-72.9071178664,21.655767114,-46.0412412875,48.5216436929
-93.0754640988,57.839451553,-74.1228603239,76.7920553278
-61.1943996531,16.5215814284,-53.0907951104,24.6251859711
-103.121361131,43.7376663693,-61.1264557552,85.7325717456
-116.928095907,29.6152144656,-59.675050893,86.86825948
-68.585376909,43.0382954437,-60.7614464239,50.8622259288
-71.5276984938,35.7559968598,-67.8949254145,39.3887699391
-111.046334681,20.4084905431,-47.9297167077,83.5251085166
-100.429000121,49.2513455652,-86.8926439368,62.7877017491
-73.1990065314,16.6072208084,-36.9621241831,52.8441031567
-92.1454244709,47.797683801,-80.4805348368,59.4625734352
-82.9663851432,38.6315833745,-34.7549101806,86.8430583371
-107.201782759,49.2620515573,-74.1810869254,82.2827473909
-60.530470192,35.0000042185,-52.9361443394,42.5943300712
-63.6117536378,40.3107669191,-47.6039965005,56.3185240563
-82.3222373096,58.4603870464,-79.7488920758,61.0337322802
-79.944166256,35.8749433939,-74.4818226921,41.3372869577
-113.839730088,23.352075483,-62.50515021,74.6866553609
-93.4362684612,25.4885776361,-79.0740364724,39.8508096249
-92.8758182666,38.1473931281,-64.082214036,66.9409973586
-110.752034547,49.8678502374,-91.1629174311,69.4569673535
-87.426148476,45.2890394208,-43.0630588962,89.6521290007
-83.3465474295,30.5201978133,-27.5127537444,86.3539914984
-98.9711860373,42.6647587684,-69.4636769972,72.1722678084
-114.944069417,53.448471231,-103.228218497,65.1643221507
-90.771737289,59.4987048,-73.853221325,76.4172207639
-112.525658168,33.6842585388,-94.8103515631,51.3995651438
-111.975003435,45.6244016548,-100.764329867,56.8350752227
-77.9306902437,37.3580186232,-47.9488294002,67.3398794667
-82.2037990663,43.5586873221,-56.511089968,69.2513964204
-112.079536722,48.761238398,-106.551713836,54.2890612831
-98.7614138111,40.1110724718,-82.5525619279,56.319924355
-115.642184979,35.711449667,-66.1933160967,85.1603185495
-112.678645074,50.9151945911,-87.4230759685,76.1707636968
-63.9875472695,35.8677197173,-23.6375617941,76.2177051928
-97.081624465,33.8835111452,-84.1452377444,46.8198978658
-105.094841813,28.6112580971,-93.9666589059,39.7394410045
-70.1264834536,53.0767573214,-65.673826107,57.529414668
-61.3627690212,35.3497720184,-22.1881574636,74.5243835759
-94.329384596,27.2586025373,-61.048817036,60.5391700974
-62.8829338671,16.8048261113,-40.5198108459,39.1679491325
-77.0532786846,20.1482499707,-40.2522104317,56.9493182235
-117.04502909,54.5078748964,-99.9291035471,71.6238004397
-101.668501324,38.2211107994,-82.4077055424,57.4819065806
-118.757971457,35.4614722281,-114.252156805,39.9672868808
-88.3120404785,57.6495846608,-69.5469398,76.4146853393
-64.2384881768,45.3329943215,-63.23235995,46.3391225483
-85.1338845483,45.9330335271,-41.1245927318,89.9423253436
-77.7268635126,27.48025545,-75.3040883131,29.9030306495
-89.8245647419,35.8865429363,-57.559442086,68.1516655922
-89.0791426142,26.3636971384,-80.77230025,34.6705395026
-73.9783479278,42.3032486885,-68.0794529584,48.2021436579
-94.0288886315,16.4889968197,-87.9327491229,22.5851363284
-67.4975804526,40.9656684223,-41.660052461,66.8031964138
-100.987193581,28.4104114929,-58.8857832449,70.5118218287
-109.850128422,44.1412160461,-88.9198578252,65.071486643
-105.172164985,40.7693055548,-57.626705467,88.3147650727
-61.98426541,53.7876466732,-35.9801171816,79.7917949017
-99.616266252,21.5564696677,-53.8497454718,67.3229904479
-62.1678617995,23.335269182,-8.15399908463,77.3491318968
-71.0480325771,25.0110098002,-44.9349784351,51.1240639422
-101.588020106,45.3348122361,-60.6788609137,86.2439714285
-112.519070276,50.7484676704,-96.5360715725,66.7314663739
-109.924779968,52.2197211181,-104.605070443,57.5394306427
-75.9255671982,42.6875318791,-45.1124855229,73.5006135544
-74.9178842587,26.4613638861,-54.5318021693,46.8474459755
-64.523383617,15.8413365074,-24.5636893691,55.8010307553
-88.1241026882,50.6356679615,-57.5633035159,81.1964671338
-119.766161908,35.9818486155,-69.7707730885,85.9772374355
-115.578220459,39.1917540382,-102.439649141,52.3303253558
-90.8451869711,51.885472506,-64.9599604589,77.7706990183
-107.703730184,56.6168261019,-88.6644015097,75.6561547764
-87.5196526915,15.7177070691,-36.4872826066,66.7500771539
-108.113120296,48.1581349461,-92.8024741398,63.4687811028
-93.3386783395,44.9361345593,-64.7529672008,73.521845698
-109.340809581,41.2699976833,-85.4767016941,65.1341055701
-115.126154787,38.4488441957,-100.614069529,52.9609294542
-117.167604892,57.9824323919,-99.7941749315,75.3558623524
-88.4222540443,20.2372885419,-61.5611005875,47.0984419987
-102.421660004,56.8456195545,-87.8812646397,71.3860149188
-78.359996399,39.0907250582,-51.3077185739,66.1430028832
-103.183503047,35.1916569833,-72.5451303843,65.8300296458
-108.44805706,36.8847846149,-107.362317476,37.9705241985
-115.984406955,29.0542173046,-65.156334005,79.8822902545
-118.354939394,50.6418179288,-108.763916124,60.2328411982
-119.76188376,49.4109822983,-103.493306691,65.6795593675
-110.844373494,51.2906111024,-78.0694010396,84.0655835572
-71.7555134357,28.5448764122,-62.7077372515,37.5926525964
-99.3985647555,43.1678777678,-62.4349902589,80.1314522644
-98.0568182506,34.4156410597,-54.815784324,77.6566749863
-78.974028009,21.5702433152,-60.7346795541,39.8095917701
-108.10885166,24.3470866637,-46.9734542191,85.4824841049
-97.7022533807,27.242437099,-72.9054157997,52.03927468
-94.3738010085,22.8666276723,-63.4770225073,53.7634061735
-95.4525710398,54.6685000852,-76.3719434423,73.7491276827
-74.3402596939,15.3557825815,-3.85205411863,85.8439881568
-113.78462578,58.8451079018,-91.5820279945,81.0477056868
-83.3838976918,56.4737395643,-76.8529026347,63.0047346213
-111.528868821,25.4366044841,-99.5063353127,37.4591379928
-71.3232559368,33.1721574552,-63.0239944921,41.4714189
-61.276322467,58.7940256983,-43.7888643609,76.2814838043
-111.91011245,24.6189374894,-111.220820214,25.3082297251
-64.6038958566,46.3715802523,-62.5751707823,48.4003053265
-102.743146135,52.0431719426,-72.0221409639,82.7641771137
-77.5939960266,41.3892420446,-72.4232019202,46.560036151
-62.0047483511,28.9901240772,-59.6568863306,31.3379860977
-114.771590643,27.338929401,-109.041934305,33.0685857391
-111.438981535,17.4281389223,-50.7021744504,78.164946007
-72.7401658646,43.9590413608,-46.9561030181,69.7431042073
-109.555068543,18.1882087901,-98.364533313,29.3787440197
-90.5750884795,45.6405916936,-77.7249012439,58.4907789292
-67.8676819995,49.497736812,-38.2454196301,79.1199991814
-117.168965565,49.4868858232,-76.8797014441,89.7761499445
-106.269169109,18.231633415,-66.0094026626,58.4913998611
-79.6104714711,25.5676060079,-64.3963776383,40.7816998407
-61.7001543485,53.1542317068,-59.7952725693,55.059113486
-75.1502328008,26.2031299124,-41.757377999,59.5959847143
-103.636558407,20.5977170774,-49.7267382773,74.5075372074
-73.7368763778,43.5340101813,-58.2037075037,59.0671790555
-66.0402351255,46.0211723422,-35.0011109473,77.0602965204
-61.2089509849,22.7809816029,-33.8689395435,50.1209930443
-117.558958992,40.8862923684,-95.2746541528,63.1705972077
-107.904639391,57.0726776837,-80.9595742561,84.0177428184
-87.9716998924,16.2755709935,-54.0647064202,50.1825644657
-62.5966170414,23.4311608504,-54.4900236185,31.5377542733
-60.3233792602,47.1710031906,-20.990510416,86.5038720348
-113.907650851,50.4330094812,-75.1642380162,89.1764223164
-102.912553474,18.8043990862,-33.2081477741,88.5088047864
-118.254875803,38.4168264915,-73.1717897611,83.4999125336
-68.3651934592,23.8035079021,-31.4674368062,60.7012645551
-114.694152637,49.9267764873,-106.715143316,57.9057858079
-92.816375766,40.0604664512,-87.3129397929,45.5639024243
-106.120924023,44.6713328135,-75.0352783487,75.7569784879
-80.0806649734,16.1615143274,-44.5916004747,51.650578826
-61.6684399496,36.2914848476,-18.4310990791,79.5288257181
-94.5066571984,56.9433547395,-73.8987790923,77.5512328456
-85.9861612502,45.6511073325,-69.0288599158,62.6084086669
-104.542460311,57.3495686318,-77.8615104254,84.0305185171
-101.387881583,49.5797192972,-76.2058205139,74.7617803661
-114.803455439,51.5923388377,-99.4577240005,66.9380702759
-82.797004067,30.6379940625,-71.3482286367,42.0867694928
-62.5796358185,26.307742356,-23.3346611411,65.5527170333
-91.8514110986,57.5645374282,-71.2261257579,78.1898227688
-64.2300082651,16.3816614072,-63.1006051551,17.5110645172
-96.4177868306,36.4359775906,-50.8420430666,82.0117213545
-62.7317569627,49.4036580521,-52.9155045005,59.2199105143
-79.81848451,46.7238606303,-68.2921089171,58.2502362231
-80.0495602094,20.5914374926,-67.8544963465,32.7865013555
-100.872880701,16.0897207731,-66.9979614634,49.9646400105
-119.901001365,20.2859607414,-103.795358221,36.3916038848
-76.3126925297,25.9755708328,-14.8864302501,87.4018331124
-92.5549791435,58.1475240501,-87.6652910205,63.037212173
-105.328639796,33.6728067935,-102.369551056,36.6318955336
-113.225028584,43.0136575013,-107.051855994,49.1868300915
-96.558785002,21.6163857285,-91.0999255952,27.0752451353
-61.6094157017,34.6302854292,-29.9680221844,66.2716789465
-115.623170539,51.2949092865,-88.8600796406,78.0580001851
-63.4278407807,49.5363201337,-57.5366711823,55.4274897321
-111.77276817,18.9585690954,-96.1233412413,34.6079960241
-91.3099619541,46.2624363225,-49.9550278052,87.6173704715
-84.2311612777,26.3278066311,-60.8291350064,49.7298329024
-115.105943468,50.570507316,-81.8471150007,83.8293357836
-99.0541002333,38.1989841284,-71.152801632,66.1002827298
-82.3058154571,50.8274903117,-47.9209002976,85.2124054713
-106.577435226,25.7936014034,-88.7783512813,43.5926853477
-110.122454699,46.0712196099,-88.352181799,67.8414925098
-79.5973311108,27.8532288101,-24.7417338827,82.7088260383
-63.5376485195,48.9790251913,-61.4947555252,51.0219181857
-111.628703049,27.7731570375,-82.6507986991,56.7510613874
-108.50198181,15.0026584018,-37.8584675875,85.6461726246
-79.9502298261,39.8504711964,-33.1934707902,86.6072302323
-60.5773090304,29.6552338036,-58.4458129877,31.7867298463
-103.327374274,39.5533781458,-63.527936559,79.3528158609
-78.7824153675,44.5353910392,-53.0986380725,70.2191683343
-102.405415668,42.8322323618,-99.1434972661,46.0941507642
-73.9928946439,44.7095597154,-37.8230189248,80.8794354345
-113.804688718,50.7005410049,-85.2170130558,79.2882166674
-107.503663722,58.3578410201,-76.2985792712,89.5629254706
-83.6952004684,39.5308799881,-38.5909797373,84.6351007193
-72.0792878381,44.3375517138,-35.8650257494,80.5518138026
-72.5252870324,27.7624380754,-36.1788525464,64.1088725614
-101.578852647,22.4354686582,-86.1850923379,37.8292289675
-81.7475861855,45.9598631211,-76.9857959407,50.7216533659
-80.7315379087,45.9102275884,-43.7043932929,82.9373722043
-110.03339112,50.7948837088,-72.5878483952,88.2404264341
-110.78003078,20.9869385851,-106.559976137,25.206993228
-68.5455416114,23.9165672443,-7.70965264907,84.7524562067
-96.7278958312,47.9774751414,-79.1700653438,65.5353056288
-62.9239304769,48.7890951516,-23.2619296164,88.4510960122
-68.6027410102,25.6951013548,-20.459488754,73.8383536109
-116.300703888,23.1784504715,-60.4136538327,79.0655005267
-79.0224116781,38.5411491257,-67.9266092764,49.6369515273
-67.1293328601,28.3669968827,-48.0020432963,47.4942864466
-106.969827026,34.3671669515,-79.4644332941,61.8725606831
-118.450266866,53.11792555,-85.0566102069,86.5115822095
-70.4934848637,56.0832910502,-45.4403906931,81.1363852209
-113.703044999,35.4333532276,-60.168512154,88.967886073
-86.567851944,32.8982047789,-62.4377373877,57.0283193352
-92.8251600522,27.5489535714,-77.5762407783,42.7978728452
-65.2042742858,37.1469139767,-56.4762104816,45.8749777809
-86.0246966936,42.2930925366,-48.6854116994,79.6323775308
-119.345861692,51.8238104534,-114.461551807,56.7081203386
-84.1355376044,40.6203793485,-50.097205306,74.6587116468
-69.5847187844,18.6192591921,-24.173006392,64.0309715844
-106.44565656,29.8820795694,-52.1955637546,84.1321723745
-71.9553908743,20.9768697969,-19.6770663682,73.255194303
-88.4166582848,50.8721427547,-63.6492844838,75.6395165557
-81.5967761302,19.1251931362,-28.8649433344,71.857025932
-117.172204338,15.7098063027,-103.512937537,29.3690731044
-109.92818019,55.1444189431,-91.0293468605,74.0432522727
-118.110294451,40.4901897811,-97.5906237339,61.0098604981
-116.739547795,20.2281122841,-76.8274967548,60.1401633238
-100.24041912,46.2178432317,-68.6485782069,77.8096841445
-115.105507026,51.9932419069,-103.563471451,63.5352774826
-85.300026094,21.1433340092,-79.8041102825,26.6392498207
-76.9600349626,24.2432778266,-12.8213270553,88.3819857339
-101.461600843,36.2193812404,-58.2694518457,79.4115302378
-104.099440607,16.0710002648,-72.2636677807,47.9067730914
-99.886601014,47.2747720648,-76.9227358918,70.2386371869
-80.0299726693,46.7774259413,-40.3241167531,86.4832818576
-67.3980284777,59.5551169411,-60.2194047974,66.7337406215
-88.4745052019,20.9608593657,-37.9070137716,71.528350796
-64.6283263855,32.9407587729,-43.3244318817,54.2446532766
-105.323191612,15.7414552221,-53.5815212904,67.4831255434
-84.6597803864,19.6517418834,-78.2475148403,26.0640074295
-118.3943569,36.0767324415,-72.0415967591,82.4294925819
-98.3166213909,58.5327048051,-76.6678384864,80.1814877096
-81.5441281182,37.5188537769,-31.6746224424,87.3883594526
-80.0498954571,36.2380885716,-72.433504941,43.8544790877
-95.8602636562,26.6349940485,-40.2979209624,82.1973367422
-90.3593529815,27.7117744472,-48.8575499767,69.213577452
-80.8710886915,16.9183730464,-26.9757578965,70.8137038415
-75.8279514397,38.4698877516,-69.5802758425,44.7175633487
-106.759479117,55.4453209536,-102.419309613,59.7854904578
-99.1964911802,16.081829171,-97.6505728806,17.6277474706
-118.970605572,38.3822383562,-93.1865387912,64.1663051366
-83.9081155189,33.784865029,-33.9696942755,83.7232862724
-87.2159787736,24.1754718114,-82.3788367592,29.0126138258
-100.319499479,52.4006773671,-67.1001354364,85.6200414094
-66.1773312169,34.1316850852,-53.7878824377,46.5211338643
-71.0971718957,43.6913314679,-45.3854491807,69.4030541829
-108.277078593,24.1375315519,-80.05811661,52.3564935345
-76.8838636699,43.4522196652,-30.6015975007,89.7344858344
-78.6678255943,16.0429661667,-6.98549498126,87.7252967798
-112.668088314,18.9377788557,-90.2163029397,41.3895642302
-75.0104113738,27.5011187297,-26.5239538048,75.9875762987
-66.8067540956,28.5257060557,-21.1922778948,74.1401822564
-116.499838419,39.4421152416,-69.1145526796,86.8274009805
-62.6141045459,50.5293665787,-47.7803404452,65.3631306794
-86.0166084152,42.3140258773,-66.6951369334,61.6354973591
-119.799364655,31.8301509568,-115.72634028,35.9031753324
-90.9328803768,51.698990491,-87.4574300777,55.1744407901
-107.285510072,33.5915872248,-51.5856688465,89.2914284502
-67.2383064127,24.3482115675,-24.8221132862,66.7644046941
-85.3632415792,54.8089427301,-82.7404723218,57.4317119875
-74.2788930717,43.7250932913,-36.6870193884,81.3169669745
-107.363406336,54.0515358902,-76.2475738667,85.16736836
-117.926368404,54.7031057262,-105.479125314,67.1503488155
