-99.8735187262,47.9270550284,-72.7930283839,75.0075453707
-91.4098950546,37.355779258,-39.7235168078,89.0421575048
-84.1766372433,18.124592437,-27.6053552518,74.6958744284
-79.5902337938,47.4873356728,-73.0014805984,54.0760888682
-107.45577925,25.293782106,-104.698190902,28.0513704537
-97.4855821353,42.6001814027,-74.569888603,65.5158749349
-67.3706599476,23.6935964985,-14.842879365,76.2213770811
-73.7015447137,40.5434399735,-69.3569175644,44.8880671229
-106.238107323,30.0395411677,-56.4162512532,79.8613972379
-91.7027220565,21.2108505218,-24.7991425194,88.1144300589
-84.9245582295,55.2072551904,-68.1606566133,71.9711568066
-85.1255680951,59.1847476541,-65.3852300036,78.9250857456
-115.215524898,41.3027176449,-99.4461429527,57.0720995897
-85.4393072057,17.8364922184,-49.8760005023,53.3997989218
-72.3828208199,59.1272897679,-54.7415441946,76.7685663932
-78.1961133407,19.4736612881,-30.5179438118,67.151830817
-114.164143991,45.2745844997,-110.054181471,49.3845470198
-115.83923553,21.9851538035,-86.2967223076,51.5276670261
-75.9215306364,29.5630410682,-57.47442748,48.0101442245
-102.16101267,33.2930537373,-92.042566553,43.4114998544
-119.896993249,27.1398352632,-116.073737612,30.9630909011
-90.1759660699,49.0756760228,-69.9104953725,69.3411467202
-105.743063151,41.6259152338,-68.1145229913,79.2544553931
-104.572254889,51.6753896686,-103.928056589,52.3195879688
-100.950737259,40.3280973166,-67.2851992654,73.9936353102
-95.5151585187,30.5249857312,-58.6093058529,67.430838397
-85.3170402527,39.2323792577,-71.5920155205,52.95740399
-88.3116884807,42.4310439286,-82.3778659437,48.3648664656
-77.2714661423,48.4899550138,-71.6859258186,54.0754953375
-71.3940045707,19.3853404559,-63.831989244,26.9473557827
-105.972627201,56.2455273065,-88.1713070611,74.0468474466
-108.060955801,29.8967951069,-74.7007926025,63.2569583054
-92.0766271946,57.6582103027,-65.0217070583,84.713130439
-82.792797237,49.3014694162,-73.5998798613,58.4943867919
-66.3219479519,35.4748648567,-64.2126670687,37.5841457398
-106.381181005,46.8259612311,-86.6002231429,66.6069190931
-104.031255911,52.7539186687,-92.5057285397,64.27944604
-110.683984918,55.9458413963,-109.152629972,57.4771963428
-72.976186636,37.0908746625,-60.2527812984,49.8142800001
-72.330928813,49.8547398964,-55.8629289705,66.322739739
-60.7366921099,27.1737473915,-25.0807163341,62.8297231673
-104.507084593,21.3194272523,-76.053600788,49.7729110576
-87.9445975019,40.2796355285,-60.5177454491,67.7064875813
-110.57265219,16.4841111319,-60.6452154774,66.4115478447
-111.605834256,59.8278090448,-107.81277659,63.6208667109
-87.0755152217,18.7985315108,-66.376982658,39.4970640745
-98.7831327763,56.2933354601,-92.9455572532,62.1309109832
-86.6529268318,56.8055093224,-66.207143676,77.2512924782
-64.3683717872,47.2774820813,-21.838214012,89.8076398565
-89.064881683,56.2022946362,-75.6507204424,69.6164558768
-118.364040961,19.2205257785,-107.454121823,30.1304449168
-85.1098030722,48.6701968024,-84.1658593488,49.6141405259
-116.833868621,48.3277105157,-90.3487420733,74.8128370633
-112.205631901,38.1454368543,-101.361844983,48.9892237728
-60.2313144187,48.7192911193,-37.4586694309,71.4919361071
-62.9164982587,49.7071171597,-42.2589412184,70.3646741999
-63.5126334485,56.2160885346,-57.6608135662,62.0679084169
-96.2226648353,27.714390509,-46.6493018257,77.2877535185
-67.4173203352,31.7008892183,-12.3651918739,86.7530176796
-100.249313203,57.7523456579,-78.1927468989,79.8089119617
-109.66005453,46.0175517861,-94.4302273483,61.2473789675
-92.6826765616,58.6072333664,-73.1209871159,78.168922812
-88.501362486,15.4956506521,-74.9210110308,29.0760021072
-114.414032352,57.9969999374,-107.578671163,64.8323611265
-114.658915588,38.0769714199,-91.5891676773,61.1467193306
-64.0845779293,28.6879144151,-47.6681723209,45.1043200235
-68.3986175307,47.9301166426,-59.9888999692,56.3398342041
-87.6249536152,31.5569784046,-35.7502398743,83.4316921455
-114.702832905,58.9705188711,-109.091745007,64.5816067695
-63.8424301428,51.043636691,-25.8650326948,89.021034139
-106.342773776,39.9282520538,-60.211012953,86.0600128773
-104.72936009,27.0636901307,-63.0716849716,68.7213652488
-109.255412413,50.8297219803,-89.690080039,70.3950543547
-104.33674111,26.2602464197,-60.0700073106,70.5269802195
-73.3919774587,52.2842945465,-50.4600046899,75.2162673153
-78.9865220134,57.9484729507,-67.5444810176,69.3905139465
-113.095208086,27.4131215302,-60.6176781241,79.8906514918
-77.6123675675,31.7115994204,-36.21270513,73.111261858
-93.0650212889,53.1578167035,-61.5180407909,84.7047972015
-80.9076043823,21.5157299962,-45.9358079622,56.4875264163
-116.444726309,16.2085858382,-103.268495323,29.3848168239
-93.7472802959,29.9247571333,-50.7723052891,72.8997321401
-71.156662464,31.9044716974,-15.3334867302,87.7276474312
-115.11396617,40.4314573491,-69.4152241926,86.1301993263
-63.2195041085,40.6705792604,-51.2539496527,52.6361337162
-117.300364499,37.4436670165,-105.731033481,49.0129980348
-72.0136406812,52.9599575299,-70.1407247184,54.8328734928
-64.7564142666,22.3682412036,-16.1048014637,71.0198540065
-87.9907735611,39.1448523727,-41.4332910713,85.7023348625
-83.0937135444,16.9150506355,-77.1309699832,22.8777941966
-78.6339705051,26.7706409482,-42.9867303333,62.41788112
-99.5382380492,25.0325685513,-60.0331891978,64.5376174027
-99.1290323555,19.0024093368,-50.6828520631,67.4485896292
-64.0594240495,51.9194086963,-61.9276787042,54.0511540415
-71.840490226,58.9744799961,-55.5052510902,75.3097191319
-73.1194583346,49.9347374316,-35.9962918598,87.0579039065
-102.823838415,16.0194283106,-84.8268069565,34.0164597686
-68.1873957481,31.10829547,-18.672722,80.6229692181
-106.254513889,46.6781632951,-65.6516859585,87.2809912259
-84.1472414668,51.141709952,-45.5698422988,89.71910912
-84.1185576236,16.4670558739,-61.6970263078,38.8885871897
-67.3938378414,17.5918591348,-16.3928015818,68.5928953945
-90.33800681,19.6044731233,-68.271459796,41.6710201374
-83.1602226915,45.621839792,-45.9953063908,82.7867560927
-116.540251561,20.3266667112,-77.4329460075,59.4339722651
-74.3836682304,33.8322970248,-63.0959647871,45.1200004682
-64.8161816148,38.0735686956,-52.3509740871,50.5387762233
-87.6504011742,18.8182918221,-35.0289224663,71.43977053
-62.2118753331,20.615583045,-0.359622481745,82.4678358963
-79.4832823279,35.918421678,-59.5071512376,55.8945527682
-83.357400231,34.0714524639,-30.6106469512,86.8182057436
-96.7604817241,45.1935753509,-84.5530864989,57.4009705761
-96.69548298,49.7975336335,-63.3794576021,83.1135590115
-112.282005465,28.7376112493,-85.2100962391,55.809520475
-66.3237514421,29.9995414177,-51.5385403907,44.7847524691
-73.9728676944,58.6979969153,-54.6216421872,78.0492224225
-108.065112139,19.6710120618,-80.3875181426,47.3486060581
-82.976183664,44.5692152912,-45.9193154201,81.6260835352
-89.2778501258,59.9429489008,-67.8956302705,81.325168756
-103.775414136,47.6188440186,-71.2768830554,80.1173750992
-90.9329177688,26.6200254609,-65.7190570958,51.8338861338
-94.3904979076,44.8050705011,-85.6626576885,53.5329107203
-115.272908579,51.2499948846,-101.993296397,64.5296070668
-63.6240497915,36.9578856826,-34.9730232893,65.6089121847
-119.929275329,59.0111689406,-111.778236206,67.162208063
-81.3248758714,54.0883045228,-49.5902311198,85.8229492744
-81.8327072404,55.8345142396,-79.6626684168,58.0045530632
-90.0628638247,49.1204551153,-75.9398533986,63.2434655414
-117.907943992,31.1442675366,-69.0510248714,80.0011866577
-114.801302209,28.6938707404,-65.9619452914,77.5332276577
-99.517380639,51.3270421225,-91.3041695009,59.5402532605
-86.2755253141,26.5815679207,-59.9263982472,52.9306949875
-117.974393308,20.5811451009,-60.7736167254,77.7819216834
-83.8126472566,46.2183180595,-65.5376926923,64.4932726238
-68.7454103386,21.3015990815,-11.283392137,78.7636172831
-104.464438825,16.4289317701,-53.8117794062,67.0815911888
-63.3029771659,29.9584144298,-22.8031631441,70.4582284516
-106.769820931,30.6046644081,-77.3484683956,60.0260169435
-62.8436110193,18.5271913944,7.77058693376,89.1413893475
-78.5486375656,52.7756548116,-53.2104270285,78.1138653488
-98.7141507668,28.9899532475,-89.9501180632,37.7539859512
-73.4335731559,31.8108043057,-64.9585045882,40.2858728735
-112.303831213,33.3077168649,-64.0082119332,81.6033361449
-86.0163822135,28.440561719,-50.7624556676,63.6944882649
-62.8928853307,53.4007594044,-44.9653067548,71.3283379803
-62.8567429221,27.1015070783,-29.5236090952,60.4346409053
-95.85594721,25.0997988366,-85.1545480108,35.8011980357
-84.6706054355,24.0380474822,-30.4775137264,78.2311391913
-98.6389970494,43.7368656657,-68.5709119805,73.8049507346
-73.5180800029,21.9908948869,-34.8497274217,60.6592474681
-89.2065697279,15.1441302322,-63.6677499461,40.6829500141
-116.162872443,38.8461980455,-111.063742153,43.9453283348
-90.3039097792,49.9118845129,-70.6232943773,69.5924999148
-107.413228121,26.4953720356,-57.4697565215,76.4388436353
-112.486005319,41.8918782111,-72.8123450741,81.5655384561
-108.861779364,20.5035030404,-100.829293715,28.535988689
-98.4452888117,17.9795059653,-96.0703585866,20.3544361905
-74.6727358611,49.996958765,-58.7684429399,65.9012516862
-60.3859359992,56.5867894209,-47.2066869949,69.7660384251
-89.8119236233,59.7873969367,-62.6808153466,86.9185052134
-77.1844790521,41.7019939297,-50.2128259162,68.6736470656
-63.5878019927,56.9037323702,-59.8824640515,60.6090703114
-102.228806282,24.1206256139,-40.0542354774,86.2951964188
-92.5915459935,32.698008536,-43.5237407316,81.7658137978
-70.2146907789,19.951738334,-43.3818268274,46.7846022855
-69.6955576646,20.7809170668,-50.6270883511,39.8493863803
-89.6045564721,35.8835105202,-63.9901794395,61.4978875528
-91.3680064346,16.5473669038,-69.2576095893,38.6577637491
-60.5385678054,45.9135619229,-16.5895714353,89.862558293
-72.7951858345,24.9159614181,-64.3269127565,33.3842344962
-100.078571794,48.9563305324,-86.6377331484,62.3971691783
-71.5362456151,40.8807385471,-31.1736448718,81.2433392904
-63.2640759183,20.1585766804,-57.7182816546,25.7043709442
-75.8438500391,46.7915032853,-57.9593688349,64.6759844895
-111.603933201,36.0978457239,-107.461003301,40.2407756242
-91.3840678778,29.81823307,-59.943917575,61.2583833728
-110.885269354,37.038041667,-92.3389976461,55.5843133752
-106.405334889,52.5982747645,-84.6143059594,74.3893036938
-72.8801939674,39.2965728301,-57.2469642917,54.9298025059
-66.3298509904,57.8616172229,-54.764497201,69.4269710124
-62.3408291868,49.1291942994,-29.4670625488,82.0029609373
-118.453973877,24.5283196933,-104.835921415,38.1463721548
-74.1932152208,26.7659120183,-62.7130170952,38.2461101439
-100.739906224,31.0787375447,-51.8842073321,79.9344364367
-86.2309729794,16.4208066182,-15.113653438,87.5381261596
-74.9877362007,46.3361113271,-48.7142499673,72.6095975604
-87.9043686155,53.3631084224,-54.4145567912,86.8529202467
-61.8209928399,51.3095229197,-25.6489067427,87.4816090168
-67.0758397152,53.2230636368,-37.1631162856,83.1357870664
-85.3752379142,56.8751118606,-52.6131001223,89.6372496525
-95.7300250251,33.1379549194,-65.0573339066,63.8106460379
-69.591282522,58.0594192582,-38.5557888441,89.0949129361
-98.2763842826,58.7543585836,-75.8251652289,81.2055776372
-88.4135992813,44.549606644,-57.7767232339,75.1864826915
-93.4559139285,17.4591328838,-57.0071315703,53.9079152419
-112.68708234,42.6201136011,-75.6504042765,79.6567916645
-85.3486448538,32.530340838,-57.0225597288,60.856425963
-88.8163982608,16.765266414,-27.0690234896,78.5126411852
-94.9776092366,35.4783809332,-42.6098512383,87.8461389315
-108.214378537,20.5759976985,-42.0807824035,86.7095938323
-94.5567723893,17.4077612652,-24.7309271175,87.2336065371
-90.3561825196,46.3034693484,-71.7496168366,64.9100350313
-87.4833466226,30.9843063989,-75.8340051142,42.6336479073
-91.1960327962,32.6158502082,-51.4235220646,72.3883609398
-93.3328890535,36.4903396346,-85.1238711536,44.6993575345
-69.236724719,35.486142866,-65.9583161763,38.7645514088
-81.1496954666,36.9193037571,-69.2316624325,48.8373367912
-108.75766851,27.2264885103,-79.2824598706,56.7016971495
-117.377782179,42.5766228524,-72.3529307604,87.6014742708
-100.013646087,23.1697771377,-87.9875628543,35.1958603705
-78.5519420913,34.8387798953,-53.7466872504,59.6440347362
-69.922311322,59.3294018631,-52.2143519785,77.0373612066
-76.5855393925,26.2924141109,-41.2278138372,61.6501396661
-64.2170143843,43.8222656664,-40.7527376155,67.2865424352
-74.0308898049,43.0652412386,-34.0380708704,83.0580601731
-86.1230972584,34.8574349288,-79.1253959785,41.8551362086
-75.9722828964,58.7152743874,-58.1983631616,76.4891941222
-105.469160203,42.4503664013,-79.4329133888,68.4866132156
-96.971717219,39.3837935341,-90.8024205125,45.5530902406
-104.503980466,48.4966582072,-78.2992713956,74.7013672779
-113.029539529,23.5617997399,-91.8637561282,44.7275831408
-110.952383233,59.1103399677,-97.6381413236,72.4245818772
-62.7975660732,21.7626262993,-6.23554893781,78.3246434348
-119.37847856,32.1975778923,-103.25817285,48.3178836031
-90.4468932805,19.1252525142,-60.9623506655,48.6097951292
-63.923566876,46.702273013,-39.7977776387,70.8280622503
-104.1647654,52.941374138,-98.7241552512,58.381984287
-109.61724752,53.1279798104,-79.2902372098,83.4549901208
-76.367887337,15.9713277834,-67.5691931867,24.7700219338
-91.6522741997,19.8214367111,-66.8091333135,44.6645775974
-116.876987539,42.2229948772,-80.9828569233,78.1171254931
-75.4599021216,17.4007917144,-35.0184020267,57.8422918093
-102.913945621,38.6631570064,-89.2812609865,52.2958416412
-101.558193945,16.7093092604,-68.3234532809,49.9440499248
-65.7909158068,28.2474446542,-27.2266000313,66.8117604298
-106.94229315,24.4497289204,-50.7783748478,80.613647223
-85.9605956058,27.0091957372,-49.9648332044,63.0049581386
-92.9627551406,18.569734314,-40.6870029566,70.845486498
-67.5481249587,52.2827101664,-64.1039398483,55.7268952767
-107.812235586,41.9641440324,-91.2653302223,58.5110493957
-65.1388714508,58.2315762036,-46.8785019124,76.4919457419
-77.6047493128,48.8319328611,-54.028422842,72.408259332
-114.671675098,27.0537326417,-53.5472353276,88.1781724122
-60.2759237561,44.8919459947,-31.4479484518,73.719921299
-85.2994655325,42.5873628435,-42.1148122946,85.7720160815
-86.4297651885,53.1230917263,-55.3562987332,84.1965581816
-109.91681094,19.9944068011,-49.5360131498,80.3752045909
-79.7902966036,45.5453095643,-68.332001273,57.0036048949
-86.9278903372,47.4130854438,-51.2328248284,83.1081509527
-88.9350833596,36.6006702581,-63.0170989617,62.5186546559
-93.1712612711,53.3892665725,-86.1441854261,60.4163424176
-93.5670449697,53.2591331532,-69.9440915528,76.8820865701
-72.1204333566,17.7434384378,-20.2288134059,69.6350583885
-98.242480863,37.1058309326,-72.5120133894,62.8362984061
-66.2250827913,42.3783812203,-62.0183000138,46.5851639978
-117.195503735,17.3203433967,-77.647401127,56.8684460051
-66.7454163374,15.552840744,-4.72831707076,77.5699400106
-82.5985277134,55.1888957902,-73.5899657793,64.1974577243
-94.8668258037,51.1596779077,-81.152126575,64.8743771364
-73.2769474916,22.3184685252,-24.0040362515,71.5913797653
-97.3891100944,49.7938891999,-68.1262066002,79.0567926941
-82.6606949688,31.4783973502,-57.8808137307,56.2582785882
-61.0710752893,19.6578827301,-36.1302173908,44.5987406286
-105.108178316,35.7604984026,-63.8297865457,77.0388901726
-96.9779486264,48.8266377168,-80.2633376292,65.5412487141
-91.4771447165,58.6725892093,-72.6149353899,77.5347985359
-105.973374969,28.8633050246,-52.0812804381,82.7553995557
-63.4140382546,16.1345206525,-40.5520653045,38.9964936026
-112.529344406,23.4180913636,-95.3933763761,40.5540593938
-117.681457273,47.2040167888,-116.682204695,48.2032693661
-109.490926899,24.4141471348,-68.9532786046,64.951795429
-113.125564728,58.9597602853,-107.627511471,64.4578135423
-93.6058218055,28.4361152483,-66.4999021793,55.5420348745
-102.181298286,26.9380133373,-58.2168590576,70.902452566
-99.2306545969,26.9998980211,-62.0244507061,64.206101912
-85.1358926734,43.0563973743,-38.9220664256,89.2702236221
-94.5305073736,26.7153163631,-93.6021831701,27.6436405666
-100.353424243,15.2301955738,-29.786146413,85.7974734034
-117.323883831,29.3239791631,-102.401572894,44.2462901001
-61.9710247192,31.3791341154,-40.1183710731,53.2317877615
-61.811342525,38.410717167,-21.0901431851,79.1319165069
-86.6648814299,50.0647572921,-78.8413874703,57.8882512517
-65.3322678402,24.5247196045,-4.18301105584,85.6739763889
-70.4918197824,40.720746453,-52.7530840095,58.4594822259
-103.161568984,47.9572603987,-80.4916679179,70.6271614646
-113.503129008,48.3714360131,-82.1752676306,79.6992973906
-79.0888270131,17.8910358115,-77.1312886626,19.848574162
-110.764945241,22.6552826086,-47.4779312647,85.9422965849
-100.295294384,48.8654576995,-59.6841529401,89.4765991435
-104.222283732,49.8615393296,-92.9690863707,61.1147366914
-85.1069291331,49.2158537447,-57.2353889899,77.0873938878
-87.1504038448,56.0171887638,-54.8931920006,88.274400608
-65.2739681626,17.7183640612,-20.5307061468,62.461626077
-103.325775268,59.5991953427,-97.4818808394,65.4430897717
-112.859303653,56.0977548277,-110.98440829,57.9726501906
-101.8189758,55.0107487645,-92.15382971,64.6758948542
-79.5603015653,37.1334355381,-44.7280369557,71.9657001477
-70.0118627051,57.0108460941,-53.1702101532,73.8524986459
-101.539230998,21.971237017,-65.6038617886,57.9066062261
-63.4858357543,57.7763478261,-31.9888478369,89.2733357435
-96.9207464309,47.7756600272,-62.9037468155,81.7926596427
-115.373321358,49.1378171188,-111.327151026,53.1839874502
-98.4376177516,55.485940755,-89.432471622,64.4910868846
-99.1927825987,46.1728562707,-83.9329730763,61.432665793
-90.8269841951,40.0326113103,-78.7809557843,52.0786397211
-65.3317158924,28.6074580623,-47.3290771892,46.6100967656
-76.049760941,18.0105130051,-70.0227596913,24.0375142549
-83.3658238433,38.1577219349,-33.1737245213,88.3498212569
-119.801392884,38.6329903819,-76.3730294357,82.0613538301
-82.5945129699,36.8208609541,-48.3160428277,71.0993310963
-70.7707776812,16.5494280491,-67.6174741512,19.702731579
-92.470803613,18.2204154891,-37.0872657223,73.6039533798
-110.377922897,50.0637026741,-76.7065786954,83.7350468756
-83.429932425,52.2979289179,-50.0719927655,85.6558685773
-61.9402499309,40.1409176429,-53.4823798018,48.5987877721
-93.4597841456,57.7895586523,-75.529351557,75.7199912409
-82.7203390996,57.1037424264,-79.1867429938,60.6373385322
-111.728832395,24.4447774856,-52.0844826198,84.0891272606
-74.3473649802,24.4466382099,-40.1258176863,58.6681855038
-65.5477130491,40.9941343385,-37.1786649085,69.3631824792
-98.4386332008,42.0650177963,-85.0091019664,55.4945490307
-63.5530132706,56.6501780806,-55.8887994826,64.3143918686
-111.604610743,43.5906329925,-105.137469733,50.0577740027
-93.6534033869,25.9757391144,-62.5484772318,57.0806652696
-93.1084851067,58.1826009914,-90.2657268151,61.0253592829
-107.864421148,25.3088490506,-63.0542573762,70.1190128224
-75.1574049332,49.8565706174,-66.3529610775,58.661014473
-115.312307214,23.8893993627,-95.2996928265,43.9020137506
-65.0783093708,52.9875066174,-50.0577785365,68.0080374517
-63.5078497876,52.2233062035,-48.329805403,67.401350588
-96.3636364511,35.2718241744,-66.0637440474,65.5717165781
-62.5869763139,30.5015666702,-30.3679047064,62.7206382777
-89.5731597983,29.2722966381,-74.1402808333,44.7051756032
-96.1444442795,58.0446928422,-90.5160446941,63.6730924275
-95.156157383,56.3731945265,-77.1998846237,74.3294672858
-97.1267203666,41.7146899239,-62.7994070554,76.0420032351
-90.028312408,36.1378031231,-64.8558315483,61.3102839828
-110.248285861,46.3296948584,-80.3565482395,76.2214324802
-62.070271912,37.7048975834,-26.3896506661,73.3855188293
-66.5415343586,45.2963811072,-31.3954312796,80.4424841862
-90.0409883229,26.6938666274,-54.7960679572,61.9387869931
-82.3356672273,32.6538485033,-32.4563877101,82.5331280206
-79.7972595325,31.2638156442,-23.0633571842,87.9977179925
-67.9674803019,43.2925545753,-41.2005840815,70.0594507958
-72.0266277398,35.840799586,-65.9703553251,41.8970720007
-96.1313639431,37.395346529,-59.844057125,73.682653347
-102.898507074,50.2715943076,-84.7148535361,68.4552478454
-102.724154037,48.2198626826,-90.6161974239,60.3278192957
-119.269125222,35.8536413814,-116.544789006,38.5779775977
-91.9553272136,58.6727293287,-90.9166724579,59.7113840843
-70.3851824041,36.4608305926,-60.1038039238,46.7422090729
-89.6110828224,53.1748805442,-65.9255940226,76.8603693439
-81.1204349974,42.3487590407,-70.3929479044,53.0762461337
-84.8374817076,51.1048193683,-69.4651834564,66.4771176195
-89.0791636301,17.9239499945,-40.853284588,66.1498290365
-74.9060736618,30.0912474746,-53.8908752093,51.106445927
-107.55853195,31.7706679223,-68.4075723581,70.9216275146
-119.197632632,34.4198541061,-94.2177230734,59.3997636648
-119.000624487,58.1038295333,-89.6488380832,87.4556159373
-119.566445896,16.1721260776,-81.0818778375,54.6566941364
-113.974209773,30.1201890521,-68.4930257351,75.6013730903
-100.134862226,47.309583655,-72.0019089281,75.4425369527
-97.4217316899,47.2535941279,-95.3782577282,49.2970680896
-63.292471733,57.0260887018,-32.2351191907,88.0834412441
-91.1513938887,49.3038959535,-51.4652736051,88.9900162371
-115.90835635,40.4840264234,-84.3712305382,72.0211522357
-62.1124523912,46.3286459726,-53.3575339502,55.0835644136
-63.4292901878,49.174844909,-26.1774191432,86.4267159536
-71.9907315368,30.3638057226,-23.1164536359,79.2380836234
-119.717329376,24.9686174803,-56.7987112234,87.8872356329
-113.334604031,32.5702333779,-82.1488496639,63.755987745
-102.839133622,32.6083180764,-80.1495480137,55.2979036846
-118.032611822,46.2750027532,-100.678445775,63.629168801
-113.808517049,21.9308541309,-75.2779248016,60.4614463785
-104.038238561,36.7847612636,-67.1912239588,73.6317758654
-66.0397586915,22.3315575992,-0.606881269052,87.7644350217
-83.3733893266,54.6336249223,-79.0712630131,58.9357512357
-68.7731877803,52.6904164003,-46.1700486704,75.2935555102
-79.1496704491,30.1721365735,-44.5530591101,64.7687479126
-119.508477601,33.0550140307,-82.9722515486,69.5912400831
-79.7162262081,26.1823958602,-30.4142555924,75.484366476
-88.3867466421,35.0905436135,-65.306216612,58.1710736436
-78.1446601368,50.225529099,-63.9422328249,64.427956411
-96.009166951,47.9033595159,-68.2486436086,75.6638828583
-101.954738009,42.6134487926,-64.5136655635,80.0545212377
-72.7937375946,44.0000881486,-63.7015701085,53.0922556347
-106.981629594,46.9177707713,-92.1682146294,61.7311857356
-91.5656136344,48.4479251111,-50.948769514,89.0647692315
-110.839413471,59.2574558488,-88.5178084689,81.5790608509
-105.550684718,55.3354039104,-90.2985548233,70.5875338055
-92.2561610914,34.0071184423,-56.8271538248,69.436125709
-67.4060772299,54.9594927473,-61.1390772993,61.2264926779
-97.870795304,39.0111020883,-86.5752975665,50.3065998259
-111.815566955,58.0856634921,-107.926761175,61.9744692721
-110.687739608,49.6295106473,-97.755003971,62.5622462847
-102.690153239,50.9613863961,-74.4234874606,79.2280521745
-87.8447669645,39.5313289763,-81.6609854631,45.7151104778
-74.0744121784,53.6384337784,-51.5422805305,76.1705654263
-96.4509946009,36.7362487857,-95.3812467225,37.8059966642
-78.2567480263,18.1671077459,-41.7447186778,54.6791370945
-101.891363629,27.0314633218,-93.5632459409,35.3595810104
-82.2284698898,57.8788135785,-79.9609032113,60.1463802571
-90.3033379001,39.1876147532,-71.2449203521,58.2460323012
-80.6353368514,19.1360647403,-72.5931507345,27.1782508572
-93.140489376,17.693819441,-29.9087261496,80.9255826674
-118.41194686,27.2066193584,-81.5626480698,64.0559181487
-73.1777131164,41.6969619258,-32.8449309774,82.0297440648
-85.6351139831,35.642858908,-69.4905354652,51.7874374259
-88.719300144,23.7754604278,-48.0266068666,64.4681537052
-93.0887964461,27.4828518541,-49.5405274219,71.0311208783
-94.2266591773,45.6985742595,-58.8912414096,81.0339920272
-90.0102078082,51.633528132,-56.0334433149,85.6102926252
-88.5599464485,45.5247516247,-81.9982893572,52.0864087161
-84.8040165263,38.854302262,-67.7628654265,55.8954533617
-86.4761366382,28.5543376932,-49.115018581,65.9154557504
-63.0058581558,56.898617627,-58.2762937313,61.6281820515
-65.6009555098,43.6959213901,-33.8891954341,75.4076814659
-73.9826713552,31.0670710066,-47.5084534918,57.54128887
-80.0479178721,35.8065476905,-53.4227419452,62.4317236174
-61.7383392507,30.8256045041,-28.031997481,64.5319462739
-82.4873090443,20.9165902526,-32.5840168553,70.8198824416
-77.5083660588,36.7132977156,-47.4368866039,66.7847771705
-80.5553227534,33.6802525178,-39.2027690743,75.0328061968
-112.639282718,23.1210954579,-52.3393277931,83.4210503828
-64.2663252229,44.522848744,-48.8132453628,59.9759286042
-78.5597437908,57.405393954,-71.3040891598,64.6610485849
-72.0703420335,37.4470577424,-32.8455603825,76.6718393935
-72.4829902059,18.5999087117,-59.0176900095,32.0652089081
-73.6236715261,39.4717046103,-49.1398162272,63.9555599092
-72.758161454,49.5564587378,-60.9762171589,61.3384030329
-68.2785560627,57.822334558,-38.1385438604,87.9623467603
-88.850617444,39.9654919346,-77.5180533042,51.2980560744
-75.084637409,47.1387192708,-37.9612934735,84.2620632063
-117.148512875,57.0242014936,-112.086974168,62.085740201
-104.916238793,46.7305563534,-77.4763105262,74.1704846201
-117.992709213,39.4760903018,-74.4076522689,83.061147246
-95.4899880469,34.7720420555,-66.3222577073,63.939772395
-80.8495243014,21.9027400108,-31.0728553439,71.6794089683
-114.12819695,35.5554461676,-71.3179537949,78.3656893231
-80.2201220315,20.4579081793,-76.1247244495,24.5533057613
-106.651174546,49.3824694775,-106.021802703,50.0118413207
-64.5587652569,36.7511470233,-43.1986256272,58.1112866531
-96.0661336523,16.6305640675,-29.7282763402,82.9684213796
-75.9263979812,21.5893792966,-68.4666593128,29.049117965
-68.7957549118,54.2481276697,-49.7054710807,73.3384115007
-66.468773717,31.8179246491,-58.024434114,40.2622642521
-110.55359272,23.2012017041,-46.1792263958,87.5755680287
-88.098794066,38.5962162571,-43.7100152905,82.9849950327
-109.029191833,27.4439404723,-54.0961193225,82.3770129831
-65.1004677428,29.2291005909,-64.469739855,29.8598284786
-102.676012542,58.5547087538,-81.6136996407,79.6170216552
-118.681853211,16.183370615,-118.489353441,16.3758703846
-62.0919909063,16.0858852169,-55.1414415446,23.0364345787
-119.547762692,43.1264243705,-107.107123341,55.5670637222
-60.0571875948,41.1185088937,-30.1205979323,71.0550985561
-76.590227343,50.7124202163,-54.3971697,72.9054778593
-72.6854530621,50.3245071685,-43.4673970384,79.5425631923
-97.7808909296,17.5079699989,-86.6708560733,28.6180048553
-104.366193318,36.9962057685,-101.838366977,39.5240321093
-113.755247099,41.3425953425,-78.8692525025,76.2285899395
-62.1650670153,28.7247567733,-16.1686517343,74.7211720543
-114.57261645,28.938438122,-96.275373222,47.2356813502
-77.1978129233,52.984536206,-60.9204026347,69.2619464947
-98.4357118793,27.6203667598,-68.6664991525,57.3895794866
-63.6677900002,39.72592042,-61.0098424629,42.3838679573
-84.1118166847,31.8876220089,-64.6590391959,51.3403994977
-92.1988185847,19.4887894832,-85.4803686044,26.2072394634
-86.3134975721,15.1381489596,-77.535423141,23.9162233907
-77.0199056089,25.7506778233,-56.2098143514,46.5607690808
-66.66310531,29.4718003068,-37.302493213,58.8324124037
-96.7921547601,20.1696249307,-67.5788828782,49.3828968126
-77.9022418988,22.2560768326,-18.6359543916,81.5223643398
-72.2676752517,40.8180304573,-41.5161305571,71.5695751519
-63.9570162411,58.659047059,-55.8413541589,66.7747091412
-108.224021626,35.2326398251,-92.0042978417,51.452363609
-60.7751097744,15.5834025389,-55.8556608556,20.5028514578
-73.2957366764,16.555616732,-29.4499052704,60.4014481379
-110.891528553,34.8385383625,-73.5490633906,72.1810035251
