-85.0913946001,41.1576128968,-58.9159860131,67.3330214838
-101.981889607,34.3126172339,-47.6490220302,88.6454848103
-106.099464014,53.4964593711,-101.404571869,58.1913515162
-75.807523361,38.3207295291,-43.7770794033,70.3511734868
-85.7173346342,15.7448398871,-19.2830131791,82.1791613423
-90.6358556955,26.8000153808,-30.9190483194,86.5168227569
-77.0076897115,43.7972128523,-35.3708945946,85.4340079692
-100.923154865,24.0968600109,-91.2499428884,33.7700719871
-68.2978024338,47.5005263371,-31.1809977337,84.6173310372
-85.7003331352,49.7075529446,-51.7798864781,83.6279996017
-62.1309598009,42.1974339799,-20.0702311613,84.2581626195
-94.0668188812,49.4036697442,-68.712379861,74.7581087643
-110.047943153,50.1543506554,-75.316137059,84.8861567493
-67.7194707,25.5385019165,-27.3435269308,65.9144456857
-86.3099594077,27.3598343393,-77.7562672865,35.9135264605
-70.4615614168,25.4114384849,-15.0198872005,80.8531127011
-83.4298879563,50.1220853276,-71.0793898231,62.4725834607
-108.606305196,57.4211336402,-103.363944472,62.6634943641
-72.4493634703,32.6248533074,-47.8002589948,57.2739577829
-102.66301262,26.9096465455,-73.1538582592,56.4188009065
-106.086803501,33.3967672796,-95.5176380276,43.9659327528
-93.7497590335,30.6650619383,-61.8998563436,62.5149646281
-80.982902025,54.0752153063,-60.1757495364,74.8823677949
-98.66557193,47.0256794685,-73.6258738713,72.0653775272
-118.6299847,24.8004532078,-112.515358639,30.9150792684
-104.402473784,53.1626869973,-102.437142707,55.1280180745
-113.597263387,25.0757093138,-100.823429034,37.8495436672
-75.5518252185,44.374860337,-35.4250774597,84.5016080959
-74.1325521297,32.5415089427,-20.9553775007,85.7186835716
-81.817209423,59.0967908526,-71.0913221218,69.8226781538
-112.523002807,26.517792213,-64.9772212254,74.063573795
-118.473148632,56.4373319876,-101.361864616,73.5486160033
-81.8718622042,31.0899385023,-79.4122684824,33.5495322241
-104.508734506,50.7541215821,-70.4830809486,84.7797751394
-70.6330655251,31.6717338498,-52.1524053934,50.1523939815
-115.358179722,34.4587519668,-90.292046346,59.5248853426
-66.3708519338,37.8503005362,-60.7840618244,43.4370906456
-68.9343008498,40.2852573796,-61.0582431275,48.1613151019
-60.9343977444,21.0693202466,-39.5762456111,42.42747238
-112.926499758,32.9852876211,-65.0373306182,80.8744567614
-93.0107367442,20.3817462828,-81.7313655581,31.6611174688
-77.333008721,15.853165757,-25.3334036601,67.8527708179
-77.9382047753,59.7193252194,-70.4363820907,67.221147904
-79.1749930612,52.5667089908,-58.8335405915,72.9081614606
-115.392351869,40.3670361805,-98.1250068125,57.6343812368
-69.3268491535,44.8744755735,-31.2885927908,82.9127319362
-118.659117719,20.8276326267,-60.4948821062,78.9918682394
-104.156959707,48.613377496,-97.6921724207,55.078164782
-102.800579475,37.0113971132,-72.6092611251,67.2027154627
-100.24046193,39.0996912305,-90.8434384894,48.4967146714
-67.1088063397,42.9868737189,-38.9591069994,71.1365730592
-60.5346035382,59.5420418594,-57.0897004861,62.9869449114
-110.908759846,49.5781790301,-104.907103169,55.5798357075
-102.960729599,28.3960396498,-48.8216074678,82.5351617811
-68.7838254491,59.4628789121,-54.5555018947,73.6912024665
-75.7920170902,59.6484747939,-55.6180027311,79.822489153
-103.877936443,20.1341693829,-53.2179705113,70.7941353149
-113.84336668,23.8282724733,-91.2985067,46.3731324536
-103.836353189,19.229681184,-87.3928385662,35.673195807
-83.0181966708,44.4372510978,-71.5556011862,55.8998465824
-111.164370309,55.7839433407,-103.892615534,63.0556981154
-62.6495963744,53.5010514064,-50.360868115,65.7897796659
-93.2632638019,15.0390204762,-53.7189877304,54.5832965477
-97.0012896313,24.9502160907,-32.5538081986,89.3976975234
-108.980396542,42.8483280494,-63.8165748073,88.0121497844
-102.653102974,30.929364049,-76.9326065793,56.6498604434
-113.162713843,39.6727641979,-110.331988441,42.5034895993
-86.1655108289,56.9157143442,-78.685495506,64.395729667
-63.2698635115,30.3816361642,-45.834059007,47.8174406688
-83.4622721844,15.6821774135,-53.4350359627,45.7094136352
-111.329400631,57.1377822655,-95.1886401505,73.2785427461
-88.5107656029,40.2335971244,-72.8036377241,55.9407250032
-110.694403958,50.9207435515,-85.8716638504,75.7434836595
-69.1928910153,20.0105256791,-33.7919682479,55.4114484465
-96.7924747457,32.7623816692,-78.9587438629,50.596112552
-82.947489351,52.4952221326,-67.1266161676,68.3160953161
-79.6124647865,45.3004688482,-43.9602838334,80.9526498014
-119.638529721,43.3656824666,-86.5681910205,76.4360211675
-100.868452974,43.9422675578,-100.321414289,44.4893062421
-109.551472915,46.6389154368,-106.75247193,49.4379164218
-109.169878361,35.379795144,-61.6763319939,82.8733415114
-99.9531439662,32.6409640005,-87.9407782451,44.6533297216
-116.185126785,20.4067658693,-101.487427351,35.1044653041
-113.812710964,38.64796839,-70.9138591263,81.5468202282
-118.3949736,34.0454754458,-75.280751587,77.1596974592
-86.0961761786,21.2927693007,-75.7437161713,31.645229308
-118.193930864,53.8148628802,-92.3048531185,79.7039406259
-80.6320110307,57.2783864988,-51.6840224762,86.2263750533
-85.8354360535,40.6440678652,-53.2661282476,73.2133756711
-61.5784990179,38.2674532051,-42.9094112108,56.9365410122
-86.4168629781,39.4349716984,-65.6777188556,60.174115821
-88.8548747264,18.0719220757,-52.4930777477,54.4337190543
-95.8417372789,45.9071105656,-92.9700771232,48.7787707213
-93.3763531303,50.0947105675,-88.3995499474,55.0715137505
-99.2989125997,54.5292746532,-76.0970305971,77.7311566559
-69.9309580077,51.8209151624,-67.5427538992,54.209119271
-68.6937206741,40.4642584442,-50.0063050143,59.151674104
-94.700070963,40.0292684311,-83.8373856934,50.8919537007
-62.4581248201,37.4361414622,-27.7058048286,72.1884614536
-96.8109845114,29.1409961033,-42.3352376257,83.6167429889
-111.879183119,42.2939842981,-68.1139825699,86.0591848477
-112.790429192,44.9568748912,-69.7523158029,87.9949882803
-109.244473061,15.9216715959,-62.8889080826,62.2772365747
-60.7052913044,41.865575575,-20.2915300046,82.2793368748
-82.4607939096,50.7964958709,-67.3288454396,65.9284443409
-117.209718274,47.8942150144,-104.964214962,60.1397183257
-102.147775303,32.0074108207,-76.2465855036,57.9086006206
-92.7590224552,41.0252425282,-63.87395809,69.9103068933
-71.3141085218,41.3105088819,-33.433493885,79.1911235186
-75.2821876762,49.53472042,-68.247019687,56.5698884091
-117.814086109,48.7684793048,-98.4625802289,68.1199851851
-67.005646418,58.5006569088,-64.8645554771,60.6417478496
-97.427049936,55.1372355623,-89.6044862193,62.9597992789
-108.785335885,26.3853297194,-105.332962193,29.8377034116
-84.6715555456,43.2375802261,-45.9422180972,81.9669176745
-62.4492182632,26.9337695432,-47.4467237837,41.9362640227
-69.2537190407,46.9270684012,-32.7875106798,83.3932767622
-100.254260179,50.0231759778,-77.209814101,73.0676220557
-84.5987133856,16.1355895546,-15.222798679,85.5115042611
-88.5448663977,17.8113510763,-76.3047630516,30.0514544225
-90.7035312917,16.8150684347,-34.6234342976,72.8951654288
-96.3485991456,45.3151433422,-61.6715610443,79.9921814435
-60.546315639,29.1649129194,-27.6938457268,62.0173828316
-64.4460073242,30.0658769996,-34.326517948,60.1853663758
-79.9768813624,24.6731335552,-71.141459698,33.5085552195
-68.5580086261,53.7247852307,-68.2320998491,54.0506940078
-62.2180372262,25.0728381527,-45.8005030219,41.4903723571
-87.6925188885,46.281862586,-71.0163448104,62.9580366641
-103.778701544,43.2512938512,-96.4306144005,50.5993809947
-100.694791218,19.0192150202,-83.0018852935,36.7121209446
-105.229597571,26.8918835045,-42.4275372312,89.6939438444
-81.5651619185,28.7120282937,-77.6867197641,32.590470448
-87.3588177285,42.1021479101,-66.8584564651,62.6025091735
-114.939517947,43.7610426082,-107.354507936,51.3460526188
-117.466185196,59.2942271493,-89.0834282944,87.6769840507
-94.1286651883,39.9817429343,-68.9307413258,65.1796667968
-98.7551888887,47.1067804546,-60.3918150919,85.4701542514
-62.2249501274,16.324716541,-16.2756777886,62.2739888798
-117.991331969,47.7252301819,-82.2254670463,83.4910951046
-69.6261591149,17.6667296318,-53.6127454867,33.6801432601
-89.5281443064,17.6744912703,-69.0160581909,38.1865773859
-90.5627728396,24.2739993243,-74.8789253003,39.9578468636
-96.0012300513,42.1086939256,-62.4597765233,75.6501474536
-109.614773317,39.6553600034,-106.247468649,43.0226646717
-90.3293199965,15.6079779797,-68.2758555209,37.6614424553
-68.0325883525,26.5959164517,-22.2482172321,72.3802875721
-89.2722036284,43.5405744534,-70.7594561025,62.0533219792
-84.9226037788,18.4877685333,-82.4762366618,20.9341356504
-74.5949763123,50.6717026132,-45.4075164085,79.859162517
-95.9675633045,50.5763735312,-61.1912393234,85.3526975123
-70.7288061617,58.4854545724,-45.8870767659,83.3271839681
-87.2379067485,47.8106184393,-67.6613725248,67.387152663
-112.161790273,18.2547111974,-66.7812785017,63.6352229686
-70.399049726,18.2041218352,-69.1378503372,19.465321224
-91.2122947862,32.9766676069,-55.9308179644,68.2581444287
-86.2366431903,53.9730797674,-56.46754663,83.7421763277
-91.4386509603,59.1038693249,-72.4620005689,78.0805197163
-71.2371238979,15.1965243613,-43.5029943281,42.930653931
-101.816889815,23.1765463193,-45.2189245424,79.7745115923
-108.06525089,28.820837195,-104.771268046,32.1148200391
-97.170774867,32.4692378041,-90.6571897968,38.9828228744
-78.3906978978,39.0806919846,-68.7027780369,48.7686118455
-76.588826377,39.1020316384,-62.5137226294,53.177135386
-97.2877884416,44.0924380676,-85.2260527306,56.1541737787
-111.930809265,31.2124435541,-85.6246385004,57.5186143191
-81.3781039176,45.5848127011,-44.4050305366,82.5578860822
-105.431537272,43.5855443217,-97.9818619851,51.0352196089
-78.3338848226,43.1360543273,-69.2876555873,52.1822835626
-101.565517859,40.4664770963,-87.6633140863,54.3686808691
-111.449553991,22.9739220593,-73.4763628183,60.9471132318
-110.895298199,52.5896326064,-75.7029640506,87.7819667553
-95.8407689986,48.9935695649,-93.4884028517,51.3459357118
-102.94715431,18.9232678827,-51.4654493092,70.4049728831
-87.0933959747,28.41466677,-62.607863918,52.9001988267
-96.2167179808,16.7254918126,-62.7491375085,50.1930722849
-84.9834008581,45.1008999,-78.3060899774,51.7782107807
-81.0211522394,53.8913409382,-54.01756574,80.8949274376
-117.413914785,40.0383690125,-70.3223332192,87.1299505784
-105.607532295,41.7025921971,-65.908045036,81.4020794558
-89.5401637844,20.3635585613,-22.6656707252,87.2380516205
-88.8131071254,55.2610399325,-78.5908185964,65.4833284615
-63.7685387194,27.0458322744,-54.0846880737,36.7296829202
-84.0351220317,42.6805618091,-65.5749132529,61.1407705879
-113.561864211,24.92617517,-73.6029684826,64.8850708988
-92.3201161919,18.869178053,-75.1809224677,36.0083717771
-89.5390149203,19.4648748876,-74.8929124815,34.1109773264
-107.03012918,29.1676083136,-65.1499769453,71.0477605481
-90.5050328743,43.7444343272,-73.2354094793,61.0140577222
-76.2544282193,17.2988897339,-58.6089551293,34.9443628239
-114.347327279,47.4209984216,-106.150998614,55.6173270858
-84.442817084,46.5146167747,-50.2263017897,80.7311320689
-100.557768316,37.6036021249,-94.4554555751,43.7059148653
-116.515524364,57.3003849326,-88.3520782231,85.4638310736
-117.680105777,57.9837168075,-107.850717252,67.8131053324
-86.297084111,18.8774024135,-23.3175833306,81.8569031939
-115.631890834,23.6763474938,-54.3178523596,84.9903859682
-83.1900911033,45.5269820538,-81.6001642377,47.1169089194
-69.5363934097,59.7919443195,-54.8338265544,74.4945111748
-108.901460332,38.4911809728,-70.6290528868,76.7635884179
-69.9065534101,49.2474757587,-66.8277468651,52.3262823037
-67.6881452656,38.0084284889,-62.0875726651,43.6090010894
-103.82520865,23.0657284415,-51.4993634331,75.3915736587
-111.605866521,50.0254206621,-98.279644687,63.3516424957
-72.3760307214,17.7015768238,-31.1550417783,58.9225657669
-97.8583686187,37.7819868207,-55.4126960077,80.2276594317
-99.0129312229,55.8656429827,-95.0268507514,59.8517234542
-81.1503181946,37.2497436971,-37.4855141725,80.9145477192
-92.3904857088,20.5008250958,-46.3993979479,66.4919128567
-107.728034273,35.1656387803,-78.488423563,64.4052494903
-108.305298115,58.1996756862,-88.7341512165,77.7708225848
-85.7972111207,54.1337815953,-84.0566769814,55.8743157346
-94.6967217062,45.8754726837,-75.629341425,64.9428529649
-64.9811138912,30.398200324,-37.1129588523,58.2663553629
-93.0979134256,44.3198277992,-86.3944241984,51.0233170263
-68.7726283239,36.6235454743,-53.8111202761,51.5850535221
-95.8877581403,50.5020029836,-77.0907539575,69.2990071665
-104.238727994,34.3116079195,-83.839964347,54.7103715661
-64.6612254099,59.5219975284,-37.7636736724,86.4195492659
-106.760925773,24.5782281934,-98.1620334563,33.1771205103
-86.6786544371,46.7379034351,-75.9985228854,57.4180349868
-114.406904955,45.7217351705,-101.761951098,58.3666890279
-102.042222143,20.8409750963,-40.1408664443,82.7423307952
-106.312092699,41.6426213086,-60.3939846762,87.5607293316
-119.786402661,23.8314616701,-106.399683796,37.2181805353
-81.418560301,32.0386055656,-42.5477289526,70.909436914
-108.966577119,58.1425544252,-108.095240926,59.0138906185
-108.411561059,46.3082916918,-75.9770823773,78.7427703732
-87.3815163899,26.2940761804,-87.2743871156,26.4012054547
-118.805197879,27.8843816757,-110.692274951,35.9973046042
-69.4170235709,22.7474140178,-65.2164364263,26.9480011624
-97.2936385311,28.1756054567,-50.8957123925,74.5735315954
-106.880078674,36.5033387292,-64.0836447073,79.2997726957
-90.3575717356,46.6775714806,-86.9583101393,50.0768330768
-103.315000314,44.2321824411,-69.7096613396,77.8375214153
-70.5164388334,26.7420954408,-16.1007543316,81.1577799426
-82.7110812362,39.1243249151,-48.6987968417,73.1366093095
-101.912377618,47.0718624031,-76.1684773716,72.8157626498
-82.4144333571,38.3602168999,-67.4238139432,53.3508363139
-62.2751251579,31.3509037799,-13.3685927935,80.2574361444
-71.6888148014,16.1767316812,-12.8295137546,75.036032728
-105.415749734,46.0866466051,-63.7658897094,87.7365066297
-95.9119406592,38.2915331647,-93.0799533618,41.1235204621
-115.078159522,31.2102857909,-112.465383227,33.8230620865
-64.2861477566,29.966156868,-29.4123450285,64.8399595962
-94.5457718848,20.6845273858,-81.7338933513,33.4964059193
-98.4214596303,59.3156399255,-93.7757115467,63.9613880091
-80.1905557657,22.4386116307,-52.8914749706,49.7376924258
-93.7026484382,58.0724008751,-71.034346889,80.7407024243
-107.373934628,53.7182111533,-85.6568697525,75.4352760285
-99.096021713,59.6095947314,-88.2063006958,70.4993157486
-101.44486636,38.5117283677,-94.3470505447,45.6095441828
-113.97021803,37.1953119543,-91.6186497058,59.5468802782
-96.6483881139,21.830047614,-30.7063784761,87.7720572518
-107.900545797,50.1344085048,-94.2369513079,63.7980029939
-114.472891894,42.5824347388,-86.8632966241,70.1920300084
-113.50368284,48.2121226787,-73.7580625236,87.9577429954
-93.7998557336,45.9511727223,-73.0714371527,66.6795913032
-72.61131913,48.2462477536,-63.6290963741,57.2284705095
-67.0016582125,24.7853422333,-41.4791634687,50.307836977
-78.261566361,22.7175698026,-58.0329624151,42.9461737485
-69.0561405291,46.3618196272,-50.0769554941,65.3410046622
-112.337976015,51.5878118806,-75.2994206311,88.6263672642
-88.3540353646,53.8157603625,-66.6128757148,75.5569200123
-68.9597627217,17.3958305278,-37.4062608464,48.9493324031
-117.106636732,48.2498173953,-116.204593774,49.1518603533
-72.6781432161,43.9898295873,-37.7438237379,78.9241490655
-109.842490186,54.8199985144,-106.955480103,57.7070085972
-102.92149528,44.9867634601,-91.6719585011,56.2363002387
-66.1376950324,40.4233227775,-57.3518735059,49.209144304
-87.4895736831,17.5786826094,-34.0350528735,71.033203419
-89.4662613632,15.7980414283,-83.5165191469,21.7477836445
-106.479166225,55.2140525023,-94.8591292171,66.83408951
-107.754344023,32.878205792,-90.2565029093,50.3760469053
-94.6365460621,57.0453667573,-65.6545598932,86.0273529262
-86.869556932,28.7480948529,-38.6583070314,76.9593447535
-113.210085299,20.1475844284,-63.0464070157,70.311262712
-91.7613959105,57.336966547,-86.4997145637,62.5986478938
-105.527276636,34.1379997449,-78.5889924874,61.076283894
-90.409515445,49.9046991135,-72.3173518618,67.9968626967
-99.7177416576,25.1732432393,-89.1534619307,35.7375229661
-77.4356403343,37.2804844583,-61.4791458066,53.236978986
-76.2113048066,27.3950422159,-69.664776108,33.9415709146
-63.3474384604,19.2680236876,-2.87217423435,79.7432879136
-65.4186988906,38.4947885679,-59.8772879904,44.0361994681
-96.9724015214,38.2898851744,-74.3754279492,60.8868587466
-94.0350948086,42.2705853577,-69.092281794,67.2133983724
-60.8878830311,59.9069048159,-43.3505850631,77.4442027839
-99.4913162332,24.9195420869,-67.4910729947,56.9197853254
-66.0208102838,43.3404920266,-24.676397534,84.6849047763
-101.57108242,27.0951386573,-70.5413855435,58.1248355341
-83.9608294093,26.8566878463,-73.398342488,37.4191747677
-95.3326102607,56.4599200976,-62.0841722571,89.7083581012
-88.6316821575,26.8932356013,-57.5939769723,57.9309407866
-108.901286398,21.2717871141,-108.564664651,21.6084088614
-70.4949893854,46.0874168297,-60.0868823853,56.4955238299
-107.432729546,35.5924805977,-94.8390636705,48.1861464731
-65.2132848451,32.9427286618,-19.3357707872,78.8202427196
-97.0736584612,29.4484955814,-74.6537649111,51.8683891315
-75.1167890266,49.5323745106,-50.1097405932,74.539422944
-79.9155644838,48.9667897115,-69.5852067429,59.2971474523
-105.457101665,50.0849839262,-98.5461610345,56.995924557
-106.895525315,49.2553674082,-94.9844308687,61.1664618545
-60.2067194089,31.9026435655,-17.1895316569,74.9198313176
-97.2638304824,19.8085830319,-87.1807166494,29.8916968648
-94.8200340008,32.2534868037,-78.1978603051,48.8756604993
-95.3123164743,40.3361046674,-88.5621757052,47.0862454365
-84.9398109237,30.3263339162,-39.9775911347,75.2885537052
-101.097008762,43.207237312,-73.0198155725,71.2844305017
-114.941173079,33.6800082125,-83.4338573822,65.1873239092
-110.6925486,51.2568930283,-84.1726284388,77.7768131895
-94.138420588,27.2396653978,-38.0933845203,83.2847014655
-114.508125857,24.2339028175,-58.6008009051,80.141227769
-77.667503552,16.1270195374,-18.6962890884,75.098234001
-88.0066722767,36.5242925031,-58.3261551709,66.204809609
-94.5514300938,29.0231934901,-90.2566283957,33.3179951882
-117.470925379,36.2484246324,-80.5968431075,73.1225069042
-103.272339841,27.892043214,-59.3090038137,71.8553792412
-77.2554365948,23.3239990349,-39.2000736155,61.3793620141
-76.7091061043,26.591492062,-67.370724401,35.9298737653
-67.6999011445,26.1561282679,-46.0956030714,47.760426341
-103.593546265,56.940312844,-94.7088253231,65.8250337856
-80.7677760415,48.3949389687,-52.6684383126,76.4942766977
-102.292159297,58.6895379561,-100.960221887,60.0214753665
-89.0890330223,19.3814666265,-43.4704960811,65.0000035677
-62.2767787207,44.4083081872,-28.1715511076,78.5135358003
-100.351067058,52.908667401,-79.7618553626,73.4978790965
-84.3218361371,18.436614949,-34.6212663908,68.1371846952
-69.3049936563,58.6006937306,-57.7545247137,70.1511626732
-63.8035190761,53.8777008731,-35.788999824,81.8922201252
-77.4423938151,25.7892626991,-68.6591308546,34.5725256596
-118.866169048,20.9019308502,-100.984324272,38.7837756263
-101.469261772,32.2868986725,-90.6609530662,43.0952073779
-107.043088699,43.0557318132,-75.5171002232,74.5817202889
-109.295744797,24.2215130491,-47.1765781719,86.3406796741
-106.015471544,33.8127282623,-60.5786781742,79.2495216323
-71.5474478684,53.150582008,-41.9874187966,82.7106110798
-103.828461256,17.8405258418,-53.7001451178,67.9688419798
-100.100143446,53.2455156021,-89.5747674107,63.7708916372
-65.9452284415,30.4557776775,-51.3659221058,45.0350840132
-73.6246935252,49.2466904794,-58.1128759673,64.7585080373
-75.6737276311,44.6928891462,-40.7204193801,79.6461973973
-95.0879968504,49.7005071397,-92.7553584665,52.0331455235
-119.297401028,45.1628921612,-91.9492197787,72.5110734107
-90.3883312346,17.37793295,-27.7148879329,80.0513762517
-107.552949851,29.1404280407,-106.962440391,29.7309375012
-69.0437428221,32.493466981,-59.0290247161,42.508185087
-70.3746322865,22.0385915012,-47.7925882209,44.6206355668
-97.0205104348,39.6794645981,-76.8474819046,59.8524931283
-72.5249819703,47.625486884,-68.122523162,52.0279456923
-76.8834677565,43.268447916,-54.5138955622,65.6380201104
-80.0458516901,48.9281665381,-52.3084175705,76.6656006577
-87.1223487222,52.5906197983,-62.582203051,77.1307654696
-97.1870138451,43.6408051716,-70.1195508328,70.708268184
-80.6795612155,35.3463821493,-49.4474606518,66.578482713
-91.6449014111,33.9054857404,-51.8363414175,73.7140457341
-64.7237028293,33.4819596893,-49.4776512651,48.7280112535
-91.2494731467,17.0411054873,-73.1732316212,35.1173470129
-117.433133537,57.5271671678,-95.1861537602,79.7741469448
-104.35018003,16.0858674276,-78.0100569533,42.4259905039
-80.467353815,41.312955689,-79.3510222145,42.4292872895
-81.8043183629,31.4024981665,-40.4133084102,72.7935081193
-82.1629367365,25.8030366477,-34.9826173299,72.9833560542
-114.369269083,26.309385093,-94.3304557779,46.3481983977
-65.2629535723,29.1059721677,-21.8053462084,72.5635795316
-68.6188665604,18.7889271356,-22.4119198785,64.9958738176
-75.0717436929,44.3398434637,-47.6518200414,71.7597671152
-118.70867617,38.6033502374,-80.6018776232,76.7101487844
-101.894707902,24.2884797107,-52.8258908328,73.3572967801
-98.3676229032,43.9855525049,-96.6497116867,45.7034637214
-109.512217902,58.5610343448,-107.886187717,60.1870645299
-91.4267142002,54.6859793716,-85.5530954566,60.5595981152
-110.804602027,52.6375373468,-78.1076993151,85.3344400588
-108.169178244,58.6800466213,-90.1216892632,76.7275356022
-103.734819957,59.5628004792,-82.3298677573,80.9677526784
-72.9607956527,54.8545497444,-65.7386306187,62.0767147784
-75.2396948686,58.2610137275,-65.6998193878,67.8008892082
-78.0835315371,50.9294585331,-62.7659526678,66.2470374023
-88.6996702618,44.9145045167,-45.4185931895,88.1955815889
-110.651143866,51.9871446072,-88.5829712666,74.0553172064
-105.832684825,26.7697213346,-54.5546365862,78.047769573
-83.4739503774,27.6845285905,-73.4133775074,37.7451014606
-79.5750552391,21.4016847442,-37.7679675252,63.208772458
-104.218424356,42.4923936533,-74.3219713976,72.3888466118
-75.7683878629,43.674823219,-55.1027275407,64.3404835412
-71.8829293289,34.9782678108,-65.9295938074,40.9316033323
-75.6362744306,59.3758127766,-60.1438259935,74.8682612137
-69.2932969523,45.7185287998,-44.0789969408,70.9328288113
-114.148335975,36.45173021,-111.380684005,39.2193821795
-115.678228369,50.5989977453,-91.9774077168,74.2998183979
-114.774164043,47.4124393834,-74.3615711772,87.8250322488
-115.342301214,46.2445254368,-77.2715269472,84.3152997035
-96.7544658326,19.6511375431,-75.9797176986,40.4258856771
-82.6311631558,49.2846236232,-48.7148013559,83.2009854231
-75.0601731267,37.1639020844,-28.61689194,83.607183271
-99.5303535085,52.3198538901,-74.7783216697,77.0718857289
-69.4643615751,24.7096139181,-53.092287393,41.0816881001
-89.0310972128,24.470920012,-40.9518888823,72.5501283426
-93.2023384996,48.6727295118,-62.5804213124,79.2946466989
-106.796592699,37.8601495774,-100.227576686,44.4291655907
-118.313321177,58.8360423534,-91.3697129376,85.779650593
-60.5207081272,16.9481302758,-35.4278661435,42.0409722595
-100.290783524,32.8567619434,-96.880381464,36.2671640035
-88.6151308334,55.1220122234,-72.0908475988,71.646295458
-60.6237916611,48.8879721187,-22.1139624785,87.3978013013
-86.0439038049,30.864154377,-75.2149243957,41.6931337862
-83.468801755,15.8907749295,-17.3395057088,82.0200709757
-97.0391031876,45.8639987297,-72.2814577964,70.6216441208
-99.8519998054,48.0868859569,-76.5657753562,71.373110406
-77.0799852694,23.5074265572,-45.5574304391,55.0299813875
-82.1970932249,57.4460444566,-63.4537005185,76.189437163
-113.670437124,38.935911112,-93.6569862022,58.9493620337
-98.6638782897,53.091786459,-79.6414299678,72.1142347809
-76.9900380973,49.8036178295,-44.0916073248,82.702048602
-97.122741362,58.8812697664,-93.488981522,62.5150296064
-109.883754957,39.9306558737,-90.3070412448,59.5073695859
-62.580388246,34.5650188864,-25.3654687393,71.7799383931
-118.60859326,54.93708102,-90.397429408,83.1482448716
-63.5551293676,23.9536245099,-48.7279779068,38.7807759707
-78.4503037014,21.4970472367,-12.5013641242,87.4459868139
-115.662335381,17.0836990329,-111.870538464,20.8754959506
-104.926406785,28.440607554,-88.8175994189,44.5494149199
-79.8835918719,59.9384261012,-60.9699415825,78.8520763905
-102.197081435,43.2450142367,-89.4821544918,55.9599411798
-77.3566237639,48.1249117382,-38.9403679211,86.5411675811
-95.5811943242,52.6304207166,-77.3959797739,70.8156352669
-100.043133693,35.962506037,-64.0895371332,71.9161025971
-89.9414438971,31.8251296775,-60.619138355,61.1474352195
-107.008890915,16.0408955828,-37.2033555629,85.8464309345
-92.0625377613,26.837890025,-34.1804380443,84.719989742
-95.8275857178,51.9830834243,-58.1175453963,89.6931237458
-108.29398606,32.7058614906,-77.7830612889,63.2167862619
-97.0182280656,34.6189491313,-72.5909482457,59.0462289512
-68.4306363966,38.4692505806,-37.9768125496,68.9230744277
-76.2597494246,28.1933671705,-56.8171858106,47.6359307845
-71.5363106512,37.508771915,-28.2574931274,80.7875894388
-98.8362633549,59.8274607001,-75.3352133454,83.3285107096
-119.777907792,41.9304268103,-89.1909716574,72.5173629451
-103.742552841,27.9903641198,-91.7307061246,40.0022108356
-106.83136491,44.4923410425,-62.0656291528,89.2580767999
-96.2910467663,20.7979708938,-38.4685756801,78.6204419799
-102.857068722,32.2857440735,-47.6413258709,87.5014869243
-106.480999748,35.3931507687,-83.5812287982,58.2929217181
-85.719060231,52.8746236591,-66.3251971346,72.2684867556
-66.5182697907,15.1744280054,-25.3245850866,56.3681127096
-69.4669478364,31.7742107243,-65.2825169408,35.9586416198
-92.6693759554,26.4519671631,-47.4550730702,71.6662700483
-112.194498962,54.8887068825,-82.5299034686,84.5533023756
-80.8086883288,29.9494877939,-78.2935763941,32.4645997286
-79.6520681815,27.1504736557,-20.9913542242,85.8111876129
-105.350114284,24.4521743232,-54.1010821427,75.701206465
-83.463354261,44.8373109455,-61.1990105616,67.1016546449
-108.769898456,38.8958176686,-108.384947728,39.280768397
-94.1649124116,17.6714237854,-49.3814970009,62.4548391961
-99.1549635642,59.6041359053,-77.8029257336,80.9561737358
-64.8500912445,19.7155441902,-18.4083883593,66.1572470754
-61.9879149196,36.5088169548,-33.9978383135,64.4988935609
-72.8228471666,53.3777815911,-65.3037848672,60.8968438905
-84.6479603494,59.8843745695,-59.1753979359,85.356936983
-84.669380541,56.8613244747,-59.3673149201,82.1633900956
-102.76169796,27.0828620624,-91.1997094808,38.6448505412
-69.9090219643,27.5263000532,-66.7957538357,30.6395681817
-105.043447657,32.5517642937,-49.2757777381,88.3194342127
-112.674994392,41.6329079632,-79.7778210154,74.5300813397
-96.9598487007,49.3487907444,-64.5297878835,81.7788515616
-94.4022625214,47.0295505447,-59.9189936221,81.5128194439
-73.7909342147,48.5188435565,-63.6691345114,58.6406432598
-83.5615504374,17.8041146457,-54.6802194307,46.6854456524
-75.6407340783,39.6952129908,-25.5638658024,89.7720812667
-111.74327107,25.2835613511,-62.112737836,74.9140945846
-63.1042186929,29.0131621272,-20.7010254368,71.4163553833
-114.030860127,25.5219509989,-81.6268836757,57.9259274497
-70.108491202,24.6981671126,-15.0130006711,79.7936576435
-61.0507717426,26.5649492938,-52.3574252711,35.2582957653
-106.799846342,58.7989962905,-80.4531927106,85.1456499222
-114.464790006,52.735211203,-112.850227241,54.349773968
-101.349825695,23.9861284568,-56.1662194447,69.1697347076
-105.652191632,19.6706533415,-59.0719083683,66.250936605
-98.3673802729,48.2309089873,-64.2843235121,82.3139657481
-108.63620909,19.2905926601,-68.2741147563,59.6526869939
